Strike,Expiry,Type,Symbol,Last,Vol
193.0,2015-06-30 00:00:00,call,SPY150630C00193000,10.9,4
193.0,2015-06-30 00:00:00,put,SPY150630P00193000,12.3,14
193.0,2015-09-18 00:00:00,call,SPY150918C00193000,14.79,1
193.0,2015-09-18 00:00:00,put,SPY150918P00193000,11.3,1
193.0,2015-12-19 00:00:00,call,SPY151219C00193000,16.22,20
193.5,2014-09-05 00:00:00,call,SPY140905C00193500,6.98,202
193.5,2014-09-05 00:00:00,put,SPY140905P00193500,0.07,716
193.5,2014-09-12 00:00:00,call,SPY140912C00193500,6.24,3
193.5,2014-09-12 00:00:00,put,SPY140912P00193500,0.23,59
193.5,2014-09-20 00:00:00,call,SPY140920C00193500,6.6,21
193.5,2014-09-20 00:00:00,put,SPY140920P00193500,0.5,6131
193.5,2014-09-26 00:00:00,call,SPY140926C00193500,7.32,1
193.5,2014-09-26 00:00:00,put,SPY140926P00193500,0.75,279
193.5,2014-10-03 00:00:00,put,SPY141003P00193500,1.08,15
194.0,2014-09-05 00:00:00,call,SPY140905C00194000,6.46,21
194.0,2014-09-05 00:00:00,put,SPY140905P00194000,0.07,2605
194.0,2014-09-12 00:00:00,call,SPY140912C00194000,6.4,7
194.0,2014-09-12 00:00:00,put,SPY140912P00194000,0.22,171
194.0,2014-09-20 00:00:00,call,SPY140920C00194000,6.85,82
194.0,2014-09-20 00:00:00,put,SPY140920P00194000,0.53,3317
194.0,2014-09-26 00:00:00,call,SPY140926C00194000,6.3,5
194.0,2014-09-26 00:00:00,put,SPY140926P00194000,0.76,62
194.0,2014-09-30 00:00:00,call,SPY140930C00194000,7.05,104
194.0,2014-09-30 00:00:00,put,SPY140930P00194000,0.85,1804
194.0,2014-10-03 00:00:00,call,SPY141003C00194000,6.23,30
194.0,2014-10-03 00:00:00,put,SPY141003P00194000,1.18,21
194.0,2014-10-18 00:00:00,call,SPY141018C00194000,7.55,39
194.0,2014-10-18 00:00:00,put,SPY141018P00194000,1.64,1798
194.0,2014-11-22 00:00:00,call,SPY141122C00194000,8.61,10
194.0,2014-11-22 00:00:00,put,SPY141122P00194000,2.75,195
194.0,2014-12-20 00:00:00,call,SPY141220C00194000,9.34,35
194.0,2014-12-20 00:00:00,put,SPY141220P00194000,3.89,568
194.0,2015-01-17 00:00:00,call,SPY150117C00194000,9.72,262
194.0,2015-01-17 00:00:00,put,SPY150117P00194000,4.73,577
194.0,2015-02-20 00:00:00,call,SPY150220C00194000,10.25,1
194.0,2015-02-20 00:00:00,put,SPY150220P00194000,5.55,100
194.0,2015-03-20 00:00:00,call,SPY150320C00194000,11.01,32
194.0,2015-03-20 00:00:00,put,SPY150320P00194000,6.59,1
194.0,2015-03-31 00:00:00,call,SPY150331C00194000,11.15,2
194.0,2015-03-31 00:00:00,put,SPY150331P00194000,6.9,1
194.0,2015-06-19 00:00:00,call,SPY150619C00194000,13.05,1
194.0,2015-06-19 00:00:00,put,SPY150619P00194000,9.29,89
194.0,2015-06-30 00:00:00,call,SPY150630C00194000,12.95,10
194.0,2015-06-30 00:00:00,put,SPY150630P00194000,9.56,1
194.0,2015-12-19 00:00:00,put,SPY151219P00194000,13.55,100
194.5,2014-09-05 00:00:00,call,SPY140905C00194500,6.01,35
194.5,2014-09-05 00:00:00,put,SPY140905P00194500,0.08,7291
194.5,2014-09-12 00:00:00,call,SPY140912C00194500,5.62,13
194.5,2014-09-12 00:00:00,put,SPY140912P00194500,0.28,22
194.5,2014-09-20 00:00:00,call,SPY140920C00194500,5.3,191
194.5,2014-09-20 00:00:00,put,SPY140920P00194500,0.59,2474
194.5,2014-09-26 00:00:00,call,SPY140926C00194500,5.53,2
194.5,2014-09-26 00:00:00,put,SPY140926P00194500,0.95,1
194.5,2014-10-03 00:00:00,call,SPY141003C00194500,6.4,21
194.5,2014-10-03 00:00:00,put,SPY141003P00194500,1.15,1
195.0,2014-09-05 00:00:00,call,SPY140905C00195000,5.8,421
195.0,2014-09-05 00:00:00,put,SPY140905P00195000,0.09,4284
195.0,2014-09-12 00:00:00,call,SPY140912C00195000,5.83,366
195.0,2014-09-12 00:00:00,put,SPY140912P00195000,0.26,1775
195.0,2014-09-20 00:00:00,call,SPY140920C00195000,6.05,2117
195.0,2014-09-20 00:00:00,put,SPY140920P00195000,0.66,23928
195.0,2014-09-26 00:00:00,call,SPY140926C00195000,6.11,7
195.0,2014-09-26 00:00:00,put,SPY140926P00195000,0.85,225
195.0,2014-09-30 00:00:00,call,SPY140930C00195000,6.0,28
195.0,2014-09-30 00:00:00,put,SPY140930P00195000,1.0,11266
195.0,2014-10-03 00:00:00,call,SPY141003C00195000,6.02,12
195.0,2014-10-03 00:00:00,put,SPY141003P00195000,1.28,5
195.0,2014-10-18 00:00:00,call,SPY141018C00195000,6.76,771
195.0,2014-10-18 00:00:00,put,SPY141018P00195000,1.85,14493
195.0,2014-11-22 00:00:00,call,SPY141122C00195000,7.44,7
195.0,2014-11-22 00:00:00,put,SPY141122P00195000,3.02,20338
195.0,2014-12-20 00:00:00,call,SPY141220C00195000,8.42,60
195.0,2014-12-20 00:00:00,put,SPY141220P00195000,4.17,954
195.0,2014-12-31 00:00:00,call,SPY141231C00195000,8.63,36
195.0,2014-12-31 00:00:00,put,SPY141231P00195000,4.61,1426
195.0,2015-01-17 00:00:00,call,SPY150117C00195000,9.15,396
195.0,2015-01-17 00:00:00,put,SPY150117P00195000,5.01,854
195.0,2015-02-20 00:00:00,call,SPY150220C00195000,9.53,29
195.0,2015-02-20 00:00:00,put,SPY150220P00195000,6.06,7
195.0,2015-03-20 00:00:00,call,SPY150320C00195000,10.51,255
195.0,2015-03-20 00:00:00,put,SPY150320P00195000,7.11,493
195.0,2015-03-31 00:00:00,call,SPY150331C00195000,10.32,70
195.0,2015-03-31 00:00:00,put,SPY150331P00195000,7.43,1
195.0,2015-06-19 00:00:00,call,SPY150619C00195000,12.42,26
195.0,2015-06-19 00:00:00,put,SPY150619P00195000,9.59,160
195.0,2015-06-30 00:00:00,call,SPY150630C00195000,12.55,30
195.0,2015-06-30 00:00:00,put,SPY150630P00195000,9.94,5
195.0,2015-09-18 00:00:00,call,SPY150918C00195000,13.95,1
195.0,2015-09-18 00:00:00,put,SPY150918P00195000,11.9,187
195.0,2015-12-19 00:00:00,call,SPY151219C00195000,15.44,60
195.0,2015-12-19 00:00:00,put,SPY151219P00195000,13.8,226
195.0,2016-01-15 00:00:00,call,SPY160115C00195000,15.5,10
195.0,2016-01-15 00:00:00,put,SPY160115P00195000,14.3,181
195.0,2016-06-17 00:00:00,call,SPY160617C00195000,18.68,23
195.0,2016-06-17 00:00:00,put,SPY160617P00195000,22.3,7
195.0,2016-12-16 00:00:00,call,SPY161216C00195000,21.16,3
195.0,2016-12-16 00:00:00,put,SPY161216P00195000,20.8,2
195.5,2014-09-05 00:00:00,call,SPY140905C00195500,5.11,31
195.5,2014-09-05 00:00:00,put,SPY140905P00195500,0.1,5401
195.5,2014-09-12 00:00:00,call,SPY140912C00195500,5.65,6
195.5,2014-09-12 00:00:00,put,SPY140912P00195500,0.29,46
195.5,2014-09-20 00:00:00,call,SPY140920C00195500,4.81,1
195.5,2014-09-20 00:00:00,put,SPY140920P00195500,0.72,2951
195.5,2014-09-26 00:00:00,call,SPY140926C00195500,5.82,1
195.5,2014-09-26 00:00:00,put,SPY140926P00195500,1.05,81
195.5,2014-10-03 00:00:00,call,SPY141003C00195500,5.59,2
195.5,2014-10-03 00:00:00,put,SPY141003P00195500,1.37,222
196.0,2014-09-05 00:00:00,call,SPY140905C00196000,4.81,696
196.0,2014-09-05 00:00:00,put,SPY140905P00196000,0.11,4660
196.0,2014-09-12 00:00:00,call,SPY140912C00196000,4.76,38
196.0,2014-09-12 00:00:00,put,SPY140912P00196000,0.35,274
196.0,2014-09-20 00:00:00,call,SPY140920C00196000,5.11,301
196.0,2014-09-20 00:00:00,put,SPY140920P00196000,0.81,19151
196.0,2014-09-26 00:00:00,call,SPY140926C00196000,5.24,82
196.0,2014-09-26 00:00:00,put,SPY140926P00196000,1.13,134
196.0,2014-09-30 00:00:00,call,SPY140930C00196000,5.34,26
196.0,2014-09-30 00:00:00,put,SPY140930P00196000,1.18,1226
196.0,2014-10-03 00:00:00,call,SPY141003C00196000,5.37,10
196.0,2014-10-03 00:00:00,put,SPY141003P00196000,1.56,30
196.0,2014-10-18 00:00:00,call,SPY141018C00196000,5.98,239
196.0,2014-10-18 00:00:00,put,SPY141018P00196000,2.06,4402
196.0,2014-11-22 00:00:00,call,SPY141122C00196000,7.04,136
196.0,2014-11-22 00:00:00,put,SPY141122P00196000,3.23,340
196.0,2014-12-20 00:00:00,call,SPY141220C00196000,7.91,158
196.0,2014-12-20 00:00:00,put,SPY141220P00196000,4.52,198
196.0,2015-01-17 00:00:00,call,SPY150117C00196000,8.34,24
196.0,2015-01-17 00:00:00,put,SPY150117P00196000,5.43,474
196.0,2015-02-20 00:00:00,call,SPY150220C00196000,8.51,10
196.0,2015-02-20 00:00:00,put,SPY150220P00196000,6.37,9
196.0,2015-03-20 00:00:00,call,SPY150320C00196000,9.82,38
196.0,2015-03-20 00:00:00,put,SPY150320P00196000,7.45,13
196.0,2015-03-31 00:00:00,call,SPY150331C00196000,8.7,1
196.0,2015-03-31 00:00:00,put,SPY150331P00196000,12.35,20
196.0,2015-06-19 00:00:00,call,SPY150619C00196000,11.93,1
196.0,2015-06-19 00:00:00,put,SPY150619P00196000,10.13,240
196.0,2015-06-30 00:00:00,call,SPY150630C00196000,10.56,2
196.0,2015-06-30 00:00:00,put,SPY150630P00196000,12.65,7
196.0,2015-09-18 00:00:00,put,SPY150918P00196000,11.99,2
196.0,2015-12-19 00:00:00,call,SPY151219C00196000,14.46,77
196.0,2015-12-19 00:00:00,put,SPY151219P00196000,14.16,1
196.5,2014-09-05 00:00:00,call,SPY140905C00196500,4.32,121
196.5,2014-09-05 00:00:00,put,SPY140905P00196500,0.14,1843
196.5,2014-09-12 00:00:00,call,SPY140912C00196500,4.55,42
196.5,2014-09-12 00:00:00,put,SPY140912P00196500,0.38,722
196.5,2014-09-20 00:00:00,call,SPY140920C00196500,4.61,57
196.5,2014-09-20 00:00:00,put,SPY140920P00196500,0.88,485
196.5,2014-09-26 00:00:00,call,SPY140926C00196500,5.02,5
196.5,2014-09-26 00:00:00,put,SPY140926P00196500,1.23,3
196.5,2014-10-03 00:00:00,call,SPY141003C00196500,4.18,5
196.5,2014-10-03 00:00:00,put,SPY141003P00196500,1.89,5
197.0,2014-09-05 00:00:00,call,SPY140905C00197000,3.85,423
197.0,2014-09-05 00:00:00,put,SPY140905P00197000,0.17,22866
197.0,2014-09-12 00:00:00,call,SPY140912C00197000,4.0,47
197.0,2014-09-12 00:00:00,put,SPY140912P00197000,0.45,2483
197.0,2014-09-20 00:00:00,call,SPY140920C00197000,4.3,28284
197.0,2014-09-20 00:00:00,put,SPY140920P00197000,1.0,10288
197.0,2014-09-26 00:00:00,call,SPY140926C00197000,3.94,9
197.0,2014-09-26 00:00:00,put,SPY140926P00197000,1.23,191
197.0,2014-09-30 00:00:00,call,SPY140930C00197000,4.36,35
197.0,2014-09-30 00:00:00,put,SPY140930P00197000,1.43,1257
197.0,2014-10-03 00:00:00,call,SPY141003C00197000,4.5,42
197.0,2014-10-03 00:00:00,put,SPY141003P00197000,1.82,15
197.0,2014-10-18 00:00:00,call,SPY141018C00197000,5.13,774
197.0,2014-10-18 00:00:00,put,SPY141018P00197000,2.34,2803
197.0,2014-11-22 00:00:00,call,SPY141122C00197000,6.33,370
197.0,2014-11-22 00:00:00,put,SPY141122P00197000,3.58,504
197.0,2014-12-20 00:00:00,call,SPY141220C00197000,7.05,59
197.0,2014-12-20 00:00:00,put,SPY141220P00197000,4.98,140
197.0,2015-01-17 00:00:00,call,SPY150117C00197000,7.69,23
197.0,2015-01-17 00:00:00,put,SPY150117P00197000,5.65,737
197.0,2015-02-20 00:00:00,call,SPY150220C00197000,8.4,10
197.0,2015-02-20 00:00:00,put,SPY150220P00197000,6.61,3
197.0,2015-03-20 00:00:00,call,SPY150320C00197000,8.91,4
197.0,2015-03-20 00:00:00,put,SPY150320P00197000,7.84,10
197.0,2015-03-31 00:00:00,call,SPY150331C00197000,9.2,5
197.0,2015-03-31 00:00:00,put,SPY150331P00197000,7.8,5
197.0,2015-06-19 00:00:00,call,SPY150619C00197000,10.84,1
197.0,2015-06-19 00:00:00,put,SPY150619P00197000,10.4,4
197.0,2015-06-30 00:00:00,call,SPY150630C00197000,11.13,3
197.0,2015-06-30 00:00:00,put,SPY150630P00197000,10.94,1
197.0,2015-09-18 00:00:00,call,SPY150918C00197000,12.45,200
197.0,2015-09-18 00:00:00,put,SPY150918P00197000,14.19,3
197.0,2015-12-19 00:00:00,call,SPY151219C00197000,13.64,208
197.0,2015-12-19 00:00:00,put,SPY151219P00197000,14.64,202
197.5,2014-09-05 00:00:00,call,SPY140905C00197500,3.32,757
197.5,2014-09-05 00:00:00,put,SPY140905P00197500,0.2,2217
197.5,2014-09-12 00:00:00,call,SPY140912C00197500,3.45,18
197.5,2014-09-12 00:00:00,put,SPY140912P00197500,0.57,1474
197.5,2014-09-20 00:00:00,call,SPY140920C00197500,3.92,615
197.5,2014-09-20 00:00:00,put,SPY140920P00197500,1.1,11317
197.5,2014-09-26 00:00:00,call,SPY140926C00197500,3.94,9
197.5,2014-09-26 00:00:00,put,SPY140926P00197500,1.34,100
197.5,2014-10-03 00:00:00,call,SPY141003C00197500,3.73,76
197.5,2014-10-03 00:00:00,put,SPY141003P00197500,1.84,28
198.0,2014-09-05 00:00:00,call,SPY140905C00198000,2.83,2344
198.0,2014-09-05 00:00:00,put,SPY140905P00198000,0.25,28877
198.0,2014-09-12 00:00:00,call,SPY140912C00198000,3.18,226
198.0,2014-09-12 00:00:00,put,SPY140912P00198000,0.6,1047
198.0,2014-09-20 00:00:00,call,SPY140920C00198000,3.48,64043
198.0,2014-09-20 00:00:00,put,SPY140920P00198000,1.23,9149
198.0,2014-09-26 00:00:00,call,SPY140926C00198000,3.6,9
198.0,2014-09-26 00:00:00,put,SPY140926P00198000,1.49,210
198.0,2014-09-30 00:00:00,call,SPY140930C00198000,3.72,74
198.0,2014-09-30 00:00:00,put,SPY140930P00198000,1.7,910
198.0,2014-10-03 00:00:00,call,SPY141003C00198000,3.6,20
198.0,2014-10-03 00:00:00,put,SPY141003P00198000,1.9,1
198.0,2014-10-18 00:00:00,call,SPY141018C00198000,4.45,3370
198.0,2014-10-18 00:00:00,put,SPY141018P00198000,2.62,4641
198.0,2014-11-22 00:00:00,call,SPY141122C00198000,5.61,877
198.0,2014-11-22 00:00:00,put,SPY141122P00198000,3.9,358
198.0,2014-12-20 00:00:00,call,SPY141220C00198000,6.49,486
198.0,2014-12-20 00:00:00,put,SPY141220P00198000,5.25,247
198.0,2015-01-17 00:00:00,call,SPY150117C00198000,7.04,37
198.0,2015-01-17 00:00:00,put,SPY150117P00198000,6.02,276
198.0,2015-02-20 00:00:00,call,SPY150220C00198000,7.38,58
198.0,2015-02-20 00:00:00,put,SPY150220P00198000,7.1,28
198.0,2015-03-20 00:00:00,call,SPY150320C00198000,8.56,503
198.0,2015-03-20 00:00:00,put,SPY150320P00198000,8.25,2011
198.0,2015-03-31 00:00:00,call,SPY150331C00198000,8.79,2
198.0,2015-03-31 00:00:00,put,SPY150331P00198000,8.17,13
198.0,2015-06-19 00:00:00,call,SPY150619C00198000,10.68,10
198.0,2015-06-19 00:00:00,put,SPY150619P00198000,10.95,33
198.0,2015-06-30 00:00:00,put,SPY150630P00198000,10.93,1
198.0,2015-09-18 00:00:00,call,SPY150918C00198000,10.69,8
198.0,2015-09-18 00:00:00,put,SPY150918P00198000,13.94,5
198.0,2015-12-19 00:00:00,call,SPY151219C00198000,13.12,1
198.5,2014-09-05 00:00:00,call,SPY140905C00198500,2.38,802
198.5,2014-09-05 00:00:00,put,SPY140905P00198500,0.33,5697
198.5,2014-09-12 00:00:00,call,SPY140912C00198500,2.85,872
198.5,2014-09-12 00:00:00,put,SPY140912P00198500,0.67,865
198.5,2014-09-20 00:00:00,call,SPY140920C00198500,3.07,1623
198.5,2014-09-20 00:00:00,put,SPY140920P00198500,1.41,2333
198.5,2014-09-26 00:00:00,call,SPY140926C00198500,2.91,24
198.5,2014-09-26 00:00:00,put,SPY140926P00198500,1.63,6573
198.5,2014-10-03 00:00:00,call,SPY141003C00198500,3.32,5
198.5,2014-10-03 00:00:00,put,SPY141003P00198500,2.34,1
199.0,2014-09-05 00:00:00,call,SPY140905C00199000,1.99,12973
199.0,2014-09-05 00:00:00,put,SPY140905P00199000,0.42,47732
199.0,2014-09-12 00:00:00,call,SPY140912C00199000,2.39,2013
199.0,2014-09-12 00:00:00,put,SPY140912P00199000,0.78,5842
199.0,2014-09-20 00:00:00,call,SPY140920C00199000,2.68,41144
199.0,2014-09-20 00:00:00,put,SPY140920P00199000,1.55,28342
199.0,2014-09-26 00:00:00,call,SPY140926C00199000,2.7,180
199.0,2014-09-26 00:00:00,put,SPY140926P00199000,1.77,291
199.0,2014-09-30 00:00:00,call,SPY140930C00199000,3.0,879
199.0,2014-09-30 00:00:00,put,SPY140930P00199000,2.0,2100
199.0,2014-10-03 00:00:00,call,SPY141003C00199000,3.08,2
199.0,2014-10-03 00:00:00,put,SPY141003P00199000,2.22,13
199.0,2014-10-18 00:00:00,call,SPY141018C00199000,3.77,3120
199.0,2014-10-18 00:00:00,put,SPY141018P00199000,2.92,5770
199.0,2014-11-22 00:00:00,call,SPY141122C00199000,4.96,561
199.0,2014-11-22 00:00:00,put,SPY141122P00199000,4.23,2553
199.0,2014-12-20 00:00:00,call,SPY141220C00199000,5.85,1316
199.0,2014-12-20 00:00:00,put,SPY141220P00199000,5.6,795
199.0,2015-01-17 00:00:00,call,SPY150117C00199000,6.36,143
199.0,2015-01-17 00:00:00,put,SPY150117P00199000,6.41,194
199.0,2015-02-20 00:00:00,call,SPY150220C00199000,7.15,8
199.0,2015-02-20 00:00:00,put,SPY150220P00199000,7.75,5
199.0,2015-03-20 00:00:00,call,SPY150320C00199000,7.81,5
199.0,2015-03-20 00:00:00,put,SPY150320P00199000,8.67,4600
199.0,2015-03-31 00:00:00,call,SPY150331C00199000,6.13,1
199.0,2015-03-31 00:00:00,put,SPY150331P00199000,9.2,48
199.0,2015-06-19 00:00:00,call,SPY150619C00199000,9.84,1
199.0,2015-06-19 00:00:00,put,SPY150619P00199000,11.18,64
199.0,2015-06-30 00:00:00,put,SPY150630P00199000,16.82,11
199.0,2015-09-18 00:00:00,call,SPY150918C00199000,11.08,6
199.0,2015-09-18 00:00:00,put,SPY150918P00199000,13.73,1
199.0,2015-12-19 00:00:00,call,SPY151219C00199000,12.82,1
199.0,2015-12-19 00:00:00,put,SPY151219P00199000,15.37,321
199.5,2014-09-05 00:00:00,call,SPY140905C00199500,1.6,4022
199.5,2014-09-05 00:00:00,put,SPY140905P00199500,0.51,27750
199.5,2014-09-12 00:00:00,call,SPY140912C00199500,2.07,2932
199.5,2014-09-12 00:00:00,put,SPY140912P00199500,0.92,2946
199.5,2014-09-20 00:00:00,call,SPY140920C00199500,2.35,4841
199.5,2014-09-20 00:00:00,put,SPY140920P00199500,1.72,6022
199.5,2014-09-26 00:00:00,call,SPY140926C00199500,2.26,241
199.5,2014-09-26 00:00:00,put,SPY140926P00199500,2.05,2553
199.5,2014-10-03 00:00:00,call,SPY141003C00199500,2.75,1
199.5,2014-10-03 00:00:00,put,SPY141003P00199500,2.43,321
200.0,2014-09-05 00:00:00,call,SPY140905C00200000,1.2,45151
200.0,2014-09-05 00:00:00,put,SPY140905P00200000,0.67,44221
200.0,2014-09-12 00:00:00,call,SPY140912C00200000,1.65,8128
200.0,2014-09-12 00:00:00,put,SPY140912P00200000,1.1,8298
200.0,2014-09-20 00:00:00,call,SPY140920C00200000,1.98,18316
200.0,2014-09-20 00:00:00,put,SPY140920P00200000,1.93,14296
200.0,2014-09-26 00:00:00,call,SPY140926C00200000,2.2,1339
200.0,2014-09-26 00:00:00,put,SPY140926P00200000,2.14,833
200.0,2014-09-30 00:00:00,call,SPY140930C00200000,2.3,974
200.0,2014-09-30 00:00:00,put,SPY140930P00200000,2.42,1920
200.0,2014-10-03 00:00:00,call,SPY141003C00200000,2.39,48
200.0,2014-10-03 00:00:00,put,SPY141003P00200000,2.64,343
200.0,2014-10-18 00:00:00,call,SPY141018C00200000,3.04,8666
200.0,2014-10-18 00:00:00,put,SPY141018P00200000,3.33,10742
200.0,2014-11-22 00:00:00,call,SPY141122C00200000,4.36,3697
200.0,2014-11-22 00:00:00,put,SPY141122P00200000,4.63,4868
200.0,2014-12-20 00:00:00,call,SPY141220C00200000,5.2,1937
200.0,2014-12-20 00:00:00,put,SPY141220P00200000,5.97,2297
200.0,2014-12-31 00:00:00,call,SPY141231C00200000,5.34,66
200.0,2014-12-31 00:00:00,put,SPY141231P00200000,6.32,236
200.0,2015-01-17 00:00:00,call,SPY150117C00200000,5.91,153
200.0,2015-01-17 00:00:00,put,SPY150117P00200000,6.8,484
200.0,2015-02-20 00:00:00,call,SPY150220C00200000,6.68,85
200.0,2015-02-20 00:00:00,put,SPY150220P00200000,7.9,85
200.0,2015-03-20 00:00:00,call,SPY150320C00200000,7.41,465
200.0,2015-03-20 00:00:00,put,SPY150320P00200000,9.02,26
200.0,2015-03-31 00:00:00,call,SPY150331C00200000,7.56,5
200.0,2015-03-31 00:00:00,put,SPY150331P00200000,9.29,3
200.0,2015-06-19 00:00:00,call,SPY150619C00200000,9.51,50
200.0,2015-06-19 00:00:00,put,SPY150619P00200000,11.65,25
200.0,2015-06-30 00:00:00,call,SPY150630C00200000,9.55,2
200.0,2015-06-30 00:00:00,put,SPY150630P00200000,12.92,1
200.0,2015-09-18 00:00:00,call,SPY150918C00200000,11.27,32
200.0,2015-09-18 00:00:00,put,SPY150918P00200000,13.93,27
200.0,2015-12-19 00:00:00,call,SPY151219C00200000,12.5,16
200.0,2015-12-19 00:00:00,put,SPY151219P00200000,16.0,2
200.0,2016-01-15 00:00:00,call,SPY160115C00200000,12.9,271
200.0,2016-01-15 00:00:00,put,SPY160115P00200000,16.54,16
200.0,2016-06-17 00:00:00,call,SPY160617C00200000,15.58,500
200.0,2016-06-17 00:00:00,put,SPY160617P00200000,19.79,500
200.0,2016-12-16 00:00:00,call,SPY161216C00200000,18.45,13
200.0,2016-12-16 00:00:00,put,SPY161216P00200000,23.09,5
202.5,2014-09-05 00:00:00,call,SPY140905C00202500,0.14,24269
202.5,2014-09-05 00:00:00,put,SPY140905P00202500,2.05,20396
202.5,2014-09-12 00:00:00,call,SPY140912C00202500,0.42,12448
202.5,2014-09-12 00:00:00,put,SPY140912P00202500,2.36,1659
202.5,2014-09-20 00:00:00,call,SPY140920C00202500,0.74,28720
202.5,2014-09-20 00:00:00,put,SPY140920P00202500,3.31,1851
202.5,2014-09-26 00:00:00,call,SPY140926C00202500,0.9,6781
202.5,2014-09-26 00:00:00,put,SPY140926P00202500,3.6,44
202.5,2014-10-03 00:00:00,call,SPY141003C00202500,1.12,218
202.5,2014-10-03 00:00:00,put,SPY141003P00202500,3.82,113
205.0,2014-09-05 00:00:00,call,SPY140905C00205000,0.02,22020
205.0,2014-09-05 00:00:00,put,SPY140905P00205000,4.3,138
205.0,2014-09-12 00:00:00,call,SPY140912C00205000,0.07,16616
205.0,2014-09-12 00:00:00,put,SPY140912P00205000,4.37,506
205.0,2014-09-20 00:00:00,call,SPY140920C00205000,0.19,12673
205.0,2014-09-20 00:00:00,put,SPY140920P00205000,5.5,903
205.0,2014-09-26 00:00:00,call,SPY140926C00205000,0.25,2972
205.0,2014-09-26 00:00:00,put,SPY140926P00205000,5.4,83
205.0,2014-09-30 00:00:00,call,SPY140930C00205000,0.3,11549
205.0,2014-09-30 00:00:00,put,SPY140930P00205000,6.02,58
205.0,2014-10-03 00:00:00,call,SPY141003C00205000,0.43,243
205.0,2014-10-03 00:00:00,put,SPY141003P00205000,6.09,221
205.0,2014-10-18 00:00:00,call,SPY141018C00205000,0.81,10266
205.0,2014-10-18 00:00:00,put,SPY141018P00205000,6.09,1828
205.0,2014-11-22 00:00:00,call,SPY141122C00205000,1.88,2065
205.0,2014-11-22 00:00:00,put,SPY141122P00205000,7.08,686
205.0,2014-12-20 00:00:00,call,SPY141220C00205000,2.7,87793
205.0,2014-12-20 00:00:00,put,SPY141220P00205000,8.8,255
205.0,2014-12-31 00:00:00,call,SPY141231C00205000,2.9,74
205.0,2014-12-31 00:00:00,put,SPY141231P00205000,9.03,78
205.0,2015-01-17 00:00:00,call,SPY150117C00205000,3.33,1185
205.0,2015-01-17 00:00:00,put,SPY150117P00205000,9.42,135
205.0,2015-02-20 00:00:00,call,SPY150220C00205000,4.11,15
205.0,2015-02-20 00:00:00,put,SPY150220P00205000,10.28,3
205.0,2015-03-20 00:00:00,call,SPY150320C00205000,4.73,47
205.0,2015-03-20 00:00:00,put,SPY150320P00205000,11.42,1
205.0,2015-03-31 00:00:00,call,SPY150331C00205000,4.78,102
205.0,2015-03-31 00:00:00,put,SPY150331P00205000,14.19,20
205.0,2015-06-19 00:00:00,call,SPY150619C00205000,6.77,4
205.0,2015-06-19 00:00:00,put,SPY150619P00205000,14.0,14
205.0,2015-06-30 00:00:00,call,SPY150630C00205000,6.61,2
205.0,2015-06-30 00:00:00,put,SPY150630P00205000,19.26,62
205.0,2015-09-18 00:00:00,call,SPY150918C00205000,8.37,3
205.0,2015-09-18 00:00:00,put,SPY150918P00205000,16.38,3
205.0,2015-12-19 00:00:00,call,SPY151219C00205000,9.53,11
205.0,2015-12-19 00:00:00,put,SPY151219P00205000,18.4,2
205.0,2016-01-15 00:00:00,call,SPY160115C00205000,10.11,5
205.0,2016-01-15 00:00:00,put,SPY160115P00205000,18.94,5
205.0,2016-06-17 00:00:00,call,SPY160617C00205000,12.7,215
205.0,2016-06-17 00:00:00,put,SPY160617P00205000,22.07,3
205.0,2016-12-16 00:00:00,call,SPY161216C00205000,16.01,46
205.0,2016-12-16 00:00:00,put,SPY161216P00205000,25.5,602
207.5,2014-09-05 00:00:00,call,SPY140905C00207500,0.01,9818
207.5,2014-09-12 00:00:00,call,SPY140912C00207500,0.02,7715
207.5,2014-09-12 00:00:00,put,SPY140912P00207500,6.84,16
207.5,2014-09-20 00:00:00,call,SPY140920C00207500,0.07,216
207.5,2014-09-20 00:00:00,put,SPY140920P00207500,8.48,50
207.5,2014-10-03 00:00:00,call,SPY141003C00207500,0.13,34
207.5,2014-10-03 00:00:00,put,SPY141003P00207500,8.24,4
210.0,2014-09-05 00:00:00,call,SPY140905C00210000,0.01,4177
210.0,2014-09-05 00:00:00,put,SPY140905P00210000,9.33,57
210.0,2014-09-12 00:00:00,call,SPY140912C00210000,0.01,3
210.0,2014-09-12 00:00:00,put,SPY140912P00210000,9.35,7
210.0,2014-09-20 00:00:00,call,SPY140920C00210000,0.04,1698
210.0,2014-09-20 00:00:00,put,SPY140920P00210000,11.01,20
210.0,2014-09-26 00:00:00,call,SPY140926C00210000,0.05,2
210.0,2014-09-26 00:00:00,put,SPY140926P00210000,10.59,1
210.0,2014-09-30 00:00:00,call,SPY140930C00210000,0.04,35
210.0,2014-09-30 00:00:00,put,SPY140930P00210000,11.27,1
210.0,2014-10-03 00:00:00,call,SPY141003C00210000,0.08,56
210.0,2014-10-03 00:00:00,put,SPY141003P00210000,10.76,200
210.0,2014-10-18 00:00:00,call,SPY141018C00210000,0.14,941
210.0,2014-10-18 00:00:00,put,SPY141018P00210000,10.62,408
210.0,2014-11-22 00:00:00,call,SPY141122C00210000,0.61,2828
210.0,2014-11-22 00:00:00,put,SPY141122P00210000,10.9,90
