Strike,Expiry,Type,Symbol,Last,Vol
320.0,2016-01-15 00:00:00,put,NFLX160115P00320000,19.75,6
325.0,2014-09-20 00:00:00,call,NFLX140920C00325000,155.09,120
325.0,2014-09-20 00:00:00,put,NFLX140920P00325000,0.11,1
325.0,2014-10-18 00:00:00,put,NFLX141018P00325000,0.4,5
325.0,2014-11-22 00:00:00,put,NFLX141122P00325000,0.96,1
325.0,2014-12-20 00:00:00,call,NFLX141220C00325000,157.8,2
325.0,2014-12-20 00:00:00,put,NFLX141220P00325000,1.5,1
325.0,2015-01-17 00:00:00,call,NFLX150117C00325000,149.0,1
325.0,2015-01-17 00:00:00,put,NFLX150117P00325000,2.48,9
325.0,2015-03-20 00:00:00,call,NFLX150320C00325000,112.8,12
325.0,2015-03-20 00:00:00,put,NFLX150320P00325000,5.55,1
325.0,2015-06-19 00:00:00,call,NFLX150619C00325000,138.2,1
325.0,2015-06-19 00:00:00,put,NFLX150619P00325000,10.12,9
325.0,2015-07-17 00:00:00,put,NFLX150717P00325000,19.0,10
330.0,2014-09-20 00:00:00,call,NFLX140920C00330000,149.33,117
330.0,2014-09-20 00:00:00,put,NFLX140920P00330000,0.07,15
330.0,2014-10-18 00:00:00,call,NFLX141018C00330000,121.06,1
330.0,2014-10-18 00:00:00,put,NFLX141018P00330000,0.4,1
330.0,2014-11-22 00:00:00,put,NFLX141122P00330000,1.06,3
330.0,2014-12-20 00:00:00,call,NFLX141220C00330000,153.01,2
330.0,2014-12-20 00:00:00,put,NFLX141220P00330000,1.7,11
330.0,2015-01-17 00:00:00,call,NFLX150117C00330000,145.0,1
330.0,2015-01-17 00:00:00,put,NFLX150117P00330000,2.35,2
330.0,2015-03-20 00:00:00,call,NFLX150320C00330000,116.15,1
330.0,2015-03-20 00:00:00,put,NFLX150320P00330000,11.8,5
330.0,2015-06-19 00:00:00,call,NFLX150619C00330000,151.4,1
330.0,2015-06-19 00:00:00,put,NFLX150619P00330000,10.53,2
330.0,2015-07-17 00:00:00,call,NFLX150717C00330000,119.55,1
330.0,2015-07-17 00:00:00,put,NFLX150717P00330000,22.5,24
330.0,2016-01-15 00:00:00,call,NFLX160115C00330000,154.85,4
330.0,2016-01-15 00:00:00,put,NFLX160115P00330000,21.5,18
335.0,2014-09-05 00:00:00,put,NFLX140905P00335000,0.07,2
335.0,2014-09-20 00:00:00,call,NFLX140920C00335000,90.0,4
335.0,2014-09-20 00:00:00,put,NFLX140920P00335000,0.05,8
335.0,2014-10-18 00:00:00,call,NFLX141018C00335000,116.2,1
335.0,2014-10-18 00:00:00,put,NFLX141018P00335000,0.32,3
335.0,2014-11-22 00:00:00,put,NFLX141122P00335000,1.73,1
335.0,2014-12-20 00:00:00,call,NFLX141220C00335000,96.3,1
335.0,2014-12-20 00:00:00,put,NFLX141220P00335000,2.0,3
335.0,2015-01-17 00:00:00,call,NFLX150117C00335000,135.9,1
335.0,2015-01-17 00:00:00,put,NFLX150117P00335000,3.0,1
335.0,2015-03-20 00:00:00,put,NFLX150320P00335000,6.45,10
335.0,2015-06-19 00:00:00,call,NFLX150619C00335000,130.7,1
335.0,2015-06-19 00:00:00,put,NFLX150619P00335000,20.78,3
335.0,2015-07-17 00:00:00,call,NFLX150717C00335000,114.95,4
335.0,2015-07-17 00:00:00,put,NFLX150717P00335000,24.05,4
340.0,2014-09-20 00:00:00,call,NFLX140920C00340000,140.0,1
340.0,2014-09-20 00:00:00,put,NFLX140920P00340000,0.05,87
340.0,2014-10-18 00:00:00,call,NFLX141018C00340000,140.8,1
340.0,2014-10-18 00:00:00,put,NFLX141018P00340000,0.25,27
340.0,2014-11-22 00:00:00,put,NFLX141122P00340000,1.46,33
340.0,2014-12-20 00:00:00,call,NFLX141220C00340000,95.77,5
340.0,2014-12-20 00:00:00,put,NFLX141220P00340000,2.3,9
340.0,2015-01-17 00:00:00,call,NFLX150117C00340000,110.5,1
340.0,2015-01-17 00:00:00,put,NFLX150117P00340000,3.08,1
340.0,2015-03-20 00:00:00,call,NFLX150320C00340000,118.35,5
340.0,2015-03-20 00:00:00,put,NFLX150320P00340000,8.45,1
340.0,2015-06-19 00:00:00,call,NFLX150619C00340000,130.75,2
340.0,2015-06-19 00:00:00,put,NFLX150619P00340000,23.0,5
340.0,2015-07-17 00:00:00,put,NFLX150717P00340000,25.45,13
340.0,2016-01-15 00:00:00,call,NFLX160115C00340000,157.3,1
340.0,2016-01-15 00:00:00,put,NFLX160115P00340000,25.9,1
345.0,2014-09-05 00:00:00,put,NFLX140905P00345000,0.05,2
345.0,2014-09-20 00:00:00,call,NFLX140920C00345000,135.34,1
345.0,2014-09-20 00:00:00,put,NFLX140920P00345000,0.07,38
345.0,2014-10-18 00:00:00,call,NFLX141018C00345000,79.25,1
345.0,2014-10-18 00:00:00,put,NFLX141018P00345000,0.18,1
345.0,2014-11-22 00:00:00,put,NFLX141122P00345000,2.05,2
345.0,2014-12-20 00:00:00,call,NFLX141220C00345000,124.3,2
345.0,2014-12-20 00:00:00,put,NFLX141220P00345000,2.45,1
345.0,2015-01-17 00:00:00,call,NFLX150117C00345000,130.85,2
345.0,2015-01-17 00:00:00,put,NFLX150117P00345000,3.37,2
345.0,2015-03-20 00:00:00,call,NFLX150320C00345000,100.3,1
345.0,2015-03-20 00:00:00,put,NFLX150320P00345000,7.63,2
345.0,2015-06-19 00:00:00,call,NFLX150619C00345000,145.6,1
345.0,2015-06-19 00:00:00,put,NFLX150619P00345000,27.55,6
345.0,2015-07-17 00:00:00,call,NFLX150717C00345000,141.35,2
345.0,2015-07-17 00:00:00,put,NFLX150717P00345000,29.15,4
350.0,2014-09-20 00:00:00,call,NFLX140920C00350000,128.0,5
350.0,2014-09-20 00:00:00,put,NFLX140920P00350000,0.08,5
350.0,2014-10-18 00:00:00,call,NFLX141018C00350000,127.48,4
350.0,2014-10-18 00:00:00,put,NFLX141018P00350000,0.3,8
350.0,2014-11-22 00:00:00,put,NFLX141122P00350000,1.95,2
350.0,2014-12-20 00:00:00,call,NFLX141220C00350000,128.68,2
350.0,2014-12-20 00:00:00,put,NFLX141220P00350000,2.71,24
350.0,2015-01-17 00:00:00,call,NFLX150117C00350000,128.5,3
350.0,2015-01-17 00:00:00,put,NFLX150117P00350000,3.65,6
350.0,2015-03-20 00:00:00,call,NFLX150320C00350000,90.55,4
350.0,2015-03-20 00:00:00,put,NFLX150320P00350000,9.3,5
350.0,2015-06-19 00:00:00,call,NFLX150619C00350000,123.35,1
350.0,2015-06-19 00:00:00,put,NFLX150619P00350000,14.0,1
350.0,2015-07-17 00:00:00,call,NFLX150717C00350000,137.6,4
350.0,2015-07-17 00:00:00,put,NFLX150717P00350000,21.96,2
350.0,2016-01-15 00:00:00,call,NFLX160115C00350000,154.9,3
350.0,2016-01-15 00:00:00,put,NFLX160115P00350000,27.36,1
355.0,2014-09-12 00:00:00,put,NFLX140912P00355000,0.1,2
355.0,2014-09-20 00:00:00,call,NFLX140920C00355000,125.47,1
355.0,2014-09-20 00:00:00,put,NFLX140920P00355000,0.1,3
355.0,2014-10-18 00:00:00,call,NFLX141018C00355000,71.35,1
355.0,2014-10-18 00:00:00,put,NFLX141018P00355000,0.55,10
355.0,2014-12-20 00:00:00,call,NFLX141220C00355000,78.55,2
355.0,2014-12-20 00:00:00,put,NFLX141220P00355000,4.05,1
355.0,2015-01-17 00:00:00,call,NFLX150117C00355000,117.0,2
355.0,2015-01-17 00:00:00,put,NFLX150117P00355000,4.2,5
355.0,2015-03-20 00:00:00,call,NFLX150320C00355000,127.15,3
355.0,2015-03-20 00:00:00,put,NFLX150320P00355000,9.0,5
355.0,2015-06-19 00:00:00,call,NFLX150619C00355000,137.65,2
355.0,2015-06-19 00:00:00,put,NFLX150619P00355000,16.95,10
355.0,2015-07-17 00:00:00,call,NFLX150717C00355000,107.12,4
355.0,2015-07-17 00:00:00,put,NFLX150717P00355000,17.8,14
360.0,2014-09-20 00:00:00,call,NFLX140920C00360000,117.0,10
360.0,2014-09-20 00:00:00,put,NFLX140920P00360000,0.08,3
360.0,2014-10-18 00:00:00,call,NFLX141018C00360000,120.43,2
360.0,2014-10-18 00:00:00,put,NFLX141018P00360000,0.3,1
360.0,2014-11-22 00:00:00,put,NFLX141122P00360000,2.4,15
360.0,2014-12-20 00:00:00,call,NFLX141220C00360000,102.78,10
360.0,2014-12-20 00:00:00,put,NFLX141220P00360000,4.65,1
360.0,2015-01-17 00:00:00,call,NFLX150117C00360000,121.0,1
360.0,2015-01-17 00:00:00,put,NFLX150117P00360000,4.7,2
360.0,2015-03-20 00:00:00,call,NFLX150320C00360000,128.75,4
360.0,2015-03-20 00:00:00,put,NFLX150320P00360000,10.05,2
360.0,2015-06-19 00:00:00,put,NFLX150619P00360000,25.15,3
360.0,2015-07-17 00:00:00,call,NFLX150717C00360000,138.0,1
360.0,2015-07-17 00:00:00,put,NFLX150717P00360000,25.9,1
360.0,2016-01-15 00:00:00,call,NFLX160115C00360000,147.5,4
360.0,2016-01-15 00:00:00,put,NFLX160115P00360000,29.62,20
365.0,2014-09-20 00:00:00,call,NFLX140920C00365000,117.34,1
365.0,2014-09-20 00:00:00,put,NFLX140920P00365000,0.08,10
365.0,2014-10-18 00:00:00,call,NFLX141018C00365000,80.95,1
365.0,2014-10-18 00:00:00,put,NFLX141018P00365000,0.77,6
365.0,2014-11-22 00:00:00,put,NFLX141122P00365000,2.68,3
365.0,2014-12-20 00:00:00,call,NFLX141220C00365000,90.45,1
365.0,2014-12-20 00:00:00,put,NFLX141220P00365000,3.92,11
365.0,2015-01-17 00:00:00,call,NFLX150117C00365000,112.0,2
365.0,2015-01-17 00:00:00,put,NFLX150117P00365000,5.15,119
365.0,2015-03-20 00:00:00,call,NFLX150320C00365000,127.85,2
365.0,2015-03-20 00:00:00,put,NFLX150320P00365000,13.7,2
365.0,2015-06-19 00:00:00,call,NFLX150619C00365000,128.3,1
365.0,2015-06-19 00:00:00,put,NFLX150619P00365000,34.75,6
365.0,2015-07-17 00:00:00,call,NFLX150717C00365000,113.55,10
365.0,2015-07-17 00:00:00,put,NFLX150717P00365000,36.6,3
370.0,2014-09-20 00:00:00,call,NFLX140920C00370000,102.89,1
370.0,2014-09-20 00:00:00,put,NFLX140920P00370000,0.13,22
370.0,2014-10-18 00:00:00,call,NFLX141018C00370000,113.6,10
370.0,2014-10-18 00:00:00,put,NFLX141018P00370000,0.7,22
370.0,2014-11-22 00:00:00,put,NFLX141122P00370000,3.15,11
370.0,2014-12-20 00:00:00,call,NFLX141220C00370000,110.33,2
370.0,2014-12-20 00:00:00,put,NFLX141220P00370000,4.1,210
370.0,2015-01-17 00:00:00,call,NFLX150117C00370000,112.9,1
370.0,2015-01-17 00:00:00,put,NFLX150117P00370000,5.75,6
370.0,2015-03-20 00:00:00,call,NFLX150320C00370000,113.8,2
370.0,2015-03-20 00:00:00,put,NFLX150320P00370000,11.85,0
370.0,2015-06-19 00:00:00,call,NFLX150619C00370000,82.75,1
370.0,2015-06-19 00:00:00,put,NFLX150619P00370000,17.5,2
370.0,2015-07-17 00:00:00,call,NFLX150717C00370000,89.85,1
370.0,2015-07-17 00:00:00,put,NFLX150717P00370000,29.0,3
370.0,2016-01-15 00:00:00,call,NFLX160115C00370000,145.34,3
370.0,2016-01-15 00:00:00,put,NFLX160115P00370000,32.5,1
375.0,2014-09-20 00:00:00,call,NFLX140920C00375000,101.06,1
375.0,2014-09-20 00:00:00,put,NFLX140920P00375000,0.1,29
375.0,2014-10-18 00:00:00,call,NFLX141018C00375000,59.7,5
375.0,2014-10-18 00:00:00,put,NFLX141018P00375000,0.56,4
375.0,2014-11-22 00:00:00,call,NFLX141122C00375000,108.18,1
375.0,2014-11-22 00:00:00,put,NFLX141122P00375000,3.4,5
375.0,2014-12-20 00:00:00,call,NFLX141220C00375000,62.75,4
375.0,2014-12-20 00:00:00,put,NFLX141220P00375000,4.75,11
375.0,2015-01-17 00:00:00,call,NFLX150117C00375000,112.85,10
375.0,2015-01-17 00:00:00,put,NFLX150117P00375000,6.4,13
375.0,2015-03-20 00:00:00,call,NFLX150320C00375000,116.5,3
375.0,2015-03-20 00:00:00,put,NFLX150320P00375000,12.75,2
375.0,2015-06-19 00:00:00,call,NFLX150619C00375000,85.5,2
375.0,2015-06-19 00:00:00,put,NFLX150619P00375000,21.93,2
375.0,2015-07-17 00:00:00,call,NFLX150717C00375000,126.25,5
375.0,2015-07-17 00:00:00,put,NFLX150717P00375000,22.2,2
380.0,2014-09-20 00:00:00,call,NFLX140920C00380000,100.0,10
380.0,2014-09-20 00:00:00,put,NFLX140920P00380000,0.13,11
380.0,2014-10-18 00:00:00,call,NFLX141018C00380000,71.45,3
380.0,2014-10-18 00:00:00,put,NFLX141018P00380000,0.7,3
380.0,2014-11-22 00:00:00,put,NFLX141122P00380000,3.88,4
380.0,2014-12-20 00:00:00,call,NFLX141220C00380000,100.0,1
380.0,2014-12-20 00:00:00,put,NFLX141220P00380000,5.25,100
380.0,2015-01-17 00:00:00,call,NFLX150117C00380000,103.9,1
380.0,2015-01-17 00:00:00,put,NFLX150117P00380000,7.3,20
380.0,2015-03-20 00:00:00,call,NFLX150320C00380000,118.25,8
380.0,2015-03-20 00:00:00,put,NFLX150320P00380000,13.95,1
380.0,2015-06-19 00:00:00,call,NFLX150619C00380000,77.15,1
380.0,2015-06-19 00:00:00,put,NFLX150619P00380000,24.48,1
380.0,2015-07-17 00:00:00,call,NFLX150717C00380000,86.6,3
380.0,2015-07-17 00:00:00,put,NFLX150717P00380000,42.85,2
380.0,2016-01-15 00:00:00,call,NFLX160115C00380000,97.5,6
380.0,2016-01-15 00:00:00,put,NFLX160115P00380000,38.5,1
385.0,2014-09-20 00:00:00,call,NFLX140920C00385000,95.99,1
385.0,2014-09-20 00:00:00,put,NFLX140920P00385000,0.15,20
385.0,2014-10-18 00:00:00,call,NFLX141018C00385000,84.1,7
385.0,2014-10-18 00:00:00,put,NFLX141018P00385000,0.76,10
385.0,2014-11-22 00:00:00,put,NFLX141122P00385000,4.35,7
385.0,2014-12-20 00:00:00,call,NFLX141220C00385000,57.95,6
385.0,2014-12-20 00:00:00,put,NFLX141220P00385000,5.98,4
385.0,2015-01-17 00:00:00,call,NFLX150117C00385000,94.21,2
385.0,2015-01-17 00:00:00,put,NFLX150117P00385000,7.89,1
385.0,2015-03-20 00:00:00,call,NFLX150320C00385000,106.6,1
385.0,2015-03-20 00:00:00,put,NFLX150320P00385000,14.85,1
385.0,2015-06-19 00:00:00,call,NFLX150619C00385000,100.02,1
385.0,2015-06-19 00:00:00,put,NFLX150619P00385000,23.15,1
385.0,2015-07-17 00:00:00,put,NFLX150717P00385000,34.2,2
390.0,2014-09-20 00:00:00,call,NFLX140920C00390000,90.0,138
390.0,2014-09-20 00:00:00,put,NFLX140920P00390000,0.16,10
390.0,2014-10-18 00:00:00,call,NFLX141018C00390000,61.7,1
390.0,2014-10-18 00:00:00,put,NFLX141018P00390000,1.0,3
390.0,2014-11-22 00:00:00,put,NFLX141122P00390000,4.93,7
390.0,2014-12-20 00:00:00,call,NFLX141220C00390000,72.94,27
390.0,2014-12-20 00:00:00,put,NFLX141220P00390000,6.5,103
390.0,2015-01-17 00:00:00,call,NFLX150117C00390000,91.33,4
390.0,2015-01-17 00:00:00,put,NFLX150117P00390000,8.91,20
390.0,2015-03-20 00:00:00,put,NFLX150320P00390000,16.0,1
390.0,2015-06-19 00:00:00,call,NFLX150619C00390000,112.15,1
390.0,2015-06-19 00:00:00,put,NFLX150619P00390000,23.61,2
390.0,2015-07-17 00:00:00,call,NFLX150717C00390000,87.3,10
390.0,2015-07-17 00:00:00,put,NFLX150717P00390000,36.05,2
390.0,2016-01-15 00:00:00,call,NFLX160115C00390000,92.43,2
390.0,2016-01-15 00:00:00,put,NFLX160115P00390000,40.4,5
392.5,2014-09-05 00:00:00,call,NFLX140905C00392500,80.02,1
392.5,2014-09-05 00:00:00,put,NFLX140905P00392500,0.06,2
395.0,2014-09-05 00:00:00,call,NFLX140905C00395000,56.78,1
395.0,2014-09-05 00:00:00,put,NFLX140905P00395000,0.03,16
395.0,2014-09-12 00:00:00,call,NFLX140912C00395000,82.03,6
395.0,2014-09-12 00:00:00,put,NFLX140912P00395000,1.39,1
395.0,2014-09-20 00:00:00,call,NFLX140920C00395000,85.16,1
395.0,2014-09-20 00:00:00,put,NFLX140920P00395000,0.23,26
395.0,2014-09-26 00:00:00,call,NFLX140926C00395000,54.5,8
395.0,2014-09-26 00:00:00,put,NFLX140926P00395000,0.49,1
395.0,2014-10-18 00:00:00,call,NFLX141018C00395000,59.85,1
395.0,2014-10-18 00:00:00,put,NFLX141018P00395000,0.96,5
395.0,2014-11-22 00:00:00,call,NFLX141122C00395000,82.65,26
395.0,2014-11-22 00:00:00,put,NFLX141122P00395000,6.05,3
395.0,2014-12-20 00:00:00,call,NFLX141220C00395000,69.1,26
395.0,2014-12-20 00:00:00,put,NFLX141220P00395000,7.3,33
395.0,2015-01-17 00:00:00,call,NFLX150117C00395000,92.2,5
395.0,2015-01-17 00:00:00,put,NFLX150117P00395000,9.5,41
395.0,2015-03-20 00:00:00,call,NFLX150320C00395000,92.9,1
395.0,2015-03-20 00:00:00,put,NFLX150320P00395000,17.2,1
395.0,2015-06-19 00:00:00,call,NFLX150619C00395000,88.35,6
395.0,2015-06-19 00:00:00,put,NFLX150619P00395000,47.8,1
395.0,2015-07-17 00:00:00,call,NFLX150717C00395000,94.05,1
395.0,2015-07-17 00:00:00,put,NFLX150717P00395000,37.85,2
397.5,2014-09-05 00:00:00,call,NFLX140905C00397500,33.25,4
397.5,2014-09-05 00:00:00,put,NFLX140905P00397500,0.95,7
397.5,2014-09-12 00:00:00,put,NFLX140912P00397500,0.15,16
397.5,2014-09-26 00:00:00,put,NFLX140926P00397500,1.01,3
400.0,2014-09-05 00:00:00,call,NFLX140905C00400000,80.1,2
400.0,2014-09-05 00:00:00,put,NFLX140905P00400000,0.01,2
400.0,2014-09-12 00:00:00,put,NFLX140912P00400000,0.3,10
400.0,2014-09-20 00:00:00,call,NFLX140920C00400000,78.0,24
400.0,2014-09-20 00:00:00,put,NFLX140920P00400000,0.17,58
400.0,2014-09-26 00:00:00,call,NFLX140926C00400000,80.0,2
400.0,2014-09-26 00:00:00,put,NFLX140926P00400000,0.72,1
400.0,2014-10-18 00:00:00,call,NFLX141018C00400000,78.0,1
400.0,2014-10-18 00:00:00,put,NFLX141018P00400000,1.17,21
400.0,2014-11-22 00:00:00,call,NFLX141122C00400000,86.42,1
400.0,2014-11-22 00:00:00,put,NFLX141122P00400000,6.26,19
400.0,2014-12-20 00:00:00,call,NFLX141220C00400000,86.4,13
400.0,2014-12-20 00:00:00,put,NFLX141220P00400000,8.1,16
400.0,2015-01-17 00:00:00,call,NFLX150117C00400000,90.0,2
400.0,2015-01-17 00:00:00,put,NFLX150117P00400000,10.35,18
400.0,2015-03-20 00:00:00,call,NFLX150320C00400000,88.43,1
400.0,2015-03-20 00:00:00,put,NFLX150320P00400000,17.35,22
400.0,2015-06-19 00:00:00,call,NFLX150619C00400000,98.45,1
400.0,2015-06-19 00:00:00,put,NFLX150619P00400000,26.67,5
400.0,2015-07-17 00:00:00,call,NFLX150717C00400000,83.4,2
400.0,2015-07-17 00:00:00,put,NFLX150717P00400000,40.0,2
400.0,2016-01-15 00:00:00,call,NFLX160115C00400000,123.81,6
400.0,2016-01-15 00:00:00,put,NFLX160115P00400000,43.37,6
402.5,2014-09-05 00:00:00,call,NFLX140905C00402500,42.8,8
402.5,2014-09-05 00:00:00,put,NFLX140905P00402500,1.4,64
402.5,2014-09-12 00:00:00,call,NFLX140912C00402500,37.45,5
402.5,2014-09-12 00:00:00,put,NFLX140912P00402500,1.78,7
402.5,2014-09-26 00:00:00,call,NFLX140926C00402500,51.35,23
402.5,2014-09-26 00:00:00,put,NFLX140926P00402500,1.32,1
405.0,2014-09-05 00:00:00,call,NFLX140905C00405000,35.47,4
405.0,2014-09-05 00:00:00,put,NFLX140905P00405000,0.23,70
405.0,2014-09-12 00:00:00,put,NFLX140912P00405000,1.94,10
405.0,2014-09-20 00:00:00,call,NFLX140920C00405000,70.5,1
405.0,2014-09-20 00:00:00,put,NFLX140920P00405000,0.2,42
405.0,2014-09-26 00:00:00,call,NFLX140926C00405000,57.25,17
405.0,2014-09-26 00:00:00,put,NFLX140926P00405000,1.73,40
405.0,2014-10-03 00:00:00,put,NFLX141003P00405000,0.92,4
405.0,2014-10-18 00:00:00,call,NFLX141018C00405000,72.99,10
405.0,2014-10-18 00:00:00,put,NFLX141018P00405000,1.43,3
405.0,2014-11-22 00:00:00,put,NFLX141122P00405000,6.95,4
405.0,2014-12-20 00:00:00,call,NFLX141220C00405000,80.0,1
405.0,2014-12-20 00:00:00,put,NFLX141220P00405000,9.13,5
405.0,2015-01-17 00:00:00,call,NFLX150117C00405000,79.95,1
405.0,2015-01-17 00:00:00,put,NFLX150117P00405000,11.5,2
405.0,2015-03-20 00:00:00,call,NFLX150320C00405000,85.02,1
405.0,2015-03-20 00:00:00,put,NFLX150320P00405000,19.95,1
405.0,2015-06-19 00:00:00,call,NFLX150619C00405000,82.4,10
405.0,2015-06-19 00:00:00,put,NFLX150619P00405000,48.35,9
405.0,2015-07-17 00:00:00,call,NFLX150717C00405000,92.05,3
405.0,2015-07-17 00:00:00,put,NFLX150717P00405000,41.2,1
407.5,2014-09-05 00:00:00,call,NFLX140905C00407500,71.25,2
407.5,2014-09-05 00:00:00,put,NFLX140905P00407500,0.15,5
407.5,2014-09-12 00:00:00,call,NFLX140912C00407500,33.35,23
407.5,2014-09-12 00:00:00,put,NFLX140912P00407500,0.77,2
407.5,2014-09-26 00:00:00,put,NFLX140926P00407500,1.35,10
410.0,2014-09-05 00:00:00,call,NFLX140905C00410000,41.0,1
410.0,2014-09-05 00:00:00,put,NFLX140905P00410000,0.19,5
410.0,2014-09-12 00:00:00,put,NFLX140912P00410000,0.83,1
410.0,2014-09-20 00:00:00,call,NFLX140920C00410000,69.75,1
410.0,2014-09-20 00:00:00,put,NFLX140920P00410000,0.22,43
410.0,2014-09-26 00:00:00,call,NFLX140926C00410000,74.5,1
410.0,2014-09-26 00:00:00,put,NFLX140926P00410000,0.63,3
410.0,2014-10-03 00:00:00,put,NFLX141003P00410000,1.54,10
410.0,2014-10-18 00:00:00,call,NFLX141018C00410000,70.05,2
410.0,2014-10-18 00:00:00,put,NFLX141018P00410000,1.66,32
410.0,2014-11-22 00:00:00,put,NFLX141122P00410000,9.0,1
410.0,2014-12-20 00:00:00,call,NFLX141220C00410000,76.45,1
410.0,2014-12-20 00:00:00,put,NFLX141220P00410000,10.35,4
410.0,2015-01-17 00:00:00,call,NFLX150117C00410000,82.07,2
410.0,2015-01-17 00:00:00,put,NFLX150117P00410000,12.35,10
410.0,2015-03-20 00:00:00,call,NFLX150320C00410000,90.44,1
410.0,2015-03-20 00:00:00,put,NFLX150320P00410000,21.93,1
410.0,2015-06-19 00:00:00,call,NFLX150619C00410000,98.0,2
410.0,2015-06-19 00:00:00,put,NFLX150619P00410000,29.52,3
410.0,2015-07-17 00:00:00,call,NFLX150717C00410000,80.0,2
410.0,2015-07-17 00:00:00,put,NFLX150717P00410000,49.15,12
410.0,2016-01-15 00:00:00,call,NFLX160115C00410000,101.55,7
410.0,2016-01-15 00:00:00,put,NFLX160115P00410000,46.7,6
412.5,2014-09-05 00:00:00,call,NFLX140905C00412500,63.0,1
412.5,2014-09-05 00:00:00,put,NFLX140905P00412500,0.01,4
412.5,2014-09-26 00:00:00,call,NFLX140926C00412500,50.3,26
412.5,2014-09-26 00:00:00,put,NFLX140926P00412500,4.46,1
415.0,2014-09-05 00:00:00,call,NFLX140905C00415000,64.0,11
415.0,2014-09-05 00:00:00,put,NFLX140905P00415000,0.02,2
415.0,2014-09-12 00:00:00,call,NFLX140912C00415000,68.94,1
415.0,2014-09-12 00:00:00,put,NFLX140912P00415000,0.05,1
415.0,2014-09-20 00:00:00,call,NFLX140920C00415000,64.35,3
415.0,2014-09-20 00:00:00,put,NFLX140920P00415000,0.29,26
415.0,2014-09-26 00:00:00,put,NFLX140926P00415000,1.47,5
415.0,2014-10-03 00:00:00,put,NFLX141003P00415000,0.91,1
415.0,2014-10-18 00:00:00,call,NFLX141018C00415000,63.75,10
415.0,2014-10-18 00:00:00,put,NFLX141018P00415000,2.08,15
415.0,2014-11-22 00:00:00,put,NFLX141122P00415000,10.1,5
415.0,2014-12-20 00:00:00,call,NFLX141220C00415000,59.02,3
415.0,2014-12-20 00:00:00,put,NFLX141220P00415000,11.4,3
415.0,2015-01-17 00:00:00,call,NFLX150117C00415000,77.73,22
415.0,2015-01-17 00:00:00,put,NFLX150117P00415000,13.62,22
415.0,2015-03-20 00:00:00,call,NFLX150320C00415000,85.65,1
415.0,2015-03-20 00:00:00,put,NFLX150320P00415000,33.5,5
415.0,2015-06-19 00:00:00,call,NFLX150619C00415000,94.7,1
415.0,2015-06-19 00:00:00,put,NFLX150619P00415000,32.0,1
415.0,2015-07-17 00:00:00,put,NFLX150717P00415000,46.1,1
417.5,2014-09-05 00:00:00,call,NFLX140905C00417500,61.0,1
417.5,2014-09-05 00:00:00,put,NFLX140905P00417500,0.25,2
417.5,2014-09-12 00:00:00,call,NFLX140912C00417500,27.4,13
417.5,2014-09-12 00:00:00,put,NFLX140912P00417500,0.8,1
417.5,2014-09-26 00:00:00,call,NFLX140926C00417500,39.25,10
417.5,2014-09-26 00:00:00,put,NFLX140926P00417500,2.45,1
417.5,2014-10-03 00:00:00,put,NFLX141003P00417500,1.27,3
420.0,2014-09-05 00:00:00,call,NFLX140905C00420000,55.5,2
420.0,2014-09-05 00:00:00,put,NFLX140905P00420000,0.03,20
420.0,2014-09-12 00:00:00,call,NFLX140912C00420000,51.76,1
420.0,2014-09-12 00:00:00,put,NFLX140912P00420000,0.08,10
420.0,2014-09-20 00:00:00,call,NFLX140920C00420000,58.9,1
420.0,2014-09-20 00:00:00,put,NFLX140920P00420000,0.36,37
420.0,2014-09-26 00:00:00,call,NFLX140926C00420000,35.8,1
420.0,2014-09-26 00:00:00,put,NFLX140926P00420000,1.05,1
420.0,2014-10-03 00:00:00,put,NFLX141003P00420000,1.45,4
420.0,2014-10-18 00:00:00,call,NFLX141018C00420000,60.32,8
420.0,2014-10-18 00:00:00,put,NFLX141018P00420000,2.6,96
420.0,2014-11-22 00:00:00,call,NFLX141122C00420000,59.85,4
420.0,2014-11-22 00:00:00,put,NFLX141122P00420000,10.0,1
420.0,2014-12-20 00:00:00,call,NFLX141220C00420000,72.15,2
420.0,2014-12-20 00:00:00,put,NFLX141220P00420000,12.25,2
420.0,2015-01-17 00:00:00,call,NFLX150117C00420000,73.52,1
420.0,2015-01-17 00:00:00,put,NFLX150117P00420000,15.85,5
420.0,2015-03-20 00:00:00,call,NFLX150320C00420000,74.98,4
420.0,2015-03-20 00:00:00,put,NFLX150320P00420000,24.45,1
420.0,2015-06-19 00:00:00,call,NFLX150619C00420000,86.65,1
420.0,2015-06-19 00:00:00,put,NFLX150619P00420000,39.52,12
420.0,2015-07-17 00:00:00,call,NFLX150717C00420000,70.86,1
420.0,2015-07-17 00:00:00,put,NFLX150717P00420000,42.5,1
420.0,2016-01-15 00:00:00,call,NFLX160115C00420000,112.5,1
420.0,2016-01-15 00:00:00,put,NFLX160115P00420000,51.05,4
422.5,2014-09-05 00:00:00,call,NFLX140905C00422500,38.0,1
422.5,2014-09-05 00:00:00,put,NFLX140905P00422500,0.03,19
422.5,2014-09-12 00:00:00,call,NFLX140912C00422500,32.7,7
422.5,2014-09-12 00:00:00,put,NFLX140912P00422500,1.14,4
422.5,2014-09-20 00:00:00,put,NFLX140920P00422500,0.43,10
