Strike,Expiry,Type,Symbol,Last,Vol
205.0,2014-09-05 00:00:00,put,TSLA140905P00205000,0.04,53
205.0,2014-09-12 00:00:00,put,TSLA140912P00205000,0.29,1
205.0,2014-09-20 00:00:00,call,TSLA140920C00205000,64.39,2
205.0,2014-09-20 00:00:00,put,TSLA140920P00205000,0.14,74
205.0,2014-09-26 00:00:00,put,TSLA140926P00205000,0.62,8
205.0,2014-10-18 00:00:00,put,TSLA141018P00205000,0.4,9
205.0,2014-12-20 00:00:00,call,TSLA141220C00205000,61.0,1
205.0,2014-12-20 00:00:00,put,TSLA141220P00205000,3.1,21
205.0,2015-01-17 00:00:00,call,TSLA150117C00205000,70.1,17
205.0,2015-01-17 00:00:00,put,TSLA150117P00205000,4.37,1
205.0,2015-03-20 00:00:00,call,TSLA150320C00205000,65.5,1
205.0,2015-03-20 00:00:00,put,TSLA150320P00205000,8.0,1
205.0,2016-01-15 00:00:00,call,TSLA160115C00205000,79.0,2
205.0,2016-01-15 00:00:00,put,TSLA160115P00205000,21.75,3
207.5,2014-09-05 00:00:00,call,TSLA140905C00207500,47.35,1
207.5,2014-09-05 00:00:00,put,TSLA140905P00207500,0.04,50
207.5,2014-09-12 00:00:00,put,TSLA140912P00207500,0.1,12
210.0,2014-09-05 00:00:00,call,TSLA140905C00210000,59.48,4
210.0,2014-09-05 00:00:00,put,TSLA140905P00210000,0.03,5
210.0,2014-09-12 00:00:00,call,TSLA140912C00210000,24.4,3
210.0,2014-09-12 00:00:00,put,TSLA140912P00210000,0.09,1
210.0,2014-09-20 00:00:00,call,TSLA140920C00210000,61.19,9
210.0,2014-09-20 00:00:00,put,TSLA140920P00210000,0.25,258
210.0,2014-09-26 00:00:00,call,TSLA140926C00210000,51.63,2
210.0,2014-09-26 00:00:00,put,TSLA140926P00210000,0.2,14
210.0,2014-10-18 00:00:00,call,TSLA141018C00210000,60.65,24
210.0,2014-10-18 00:00:00,put,TSLA141018P00210000,0.65,20
210.0,2014-12-20 00:00:00,call,TSLA141220C00210000,58.1,1
210.0,2014-12-20 00:00:00,put,TSLA141220P00210000,3.65,21
210.0,2015-01-17 00:00:00,call,TSLA150117C00210000,64.7,37
210.0,2015-01-17 00:00:00,put,TSLA150117P00210000,5.15,36
210.0,2015-03-20 00:00:00,call,TSLA150320C00210000,68.2,17
210.0,2015-03-20 00:00:00,put,TSLA150320P00210000,8.86,2
210.0,2016-01-15 00:00:00,call,TSLA160115C00210000,80.5,7
210.0,2016-01-15 00:00:00,put,TSLA160115P00210000,24.06,49
212.5,2014-09-05 00:00:00,call,TSLA140905C00212500,28.75,5
212.5,2014-09-05 00:00:00,put,TSLA140905P00212500,0.07,60
212.5,2014-09-12 00:00:00,put,TSLA140912P00212500,0.08,7
212.5,2014-09-26 00:00:00,put,TSLA140926P00212500,0.97,1
215.0,2014-09-05 00:00:00,call,TSLA140905C00215000,47.12,1
215.0,2014-09-05 00:00:00,put,TSLA140905P00215000,0.05,3
215.0,2014-09-12 00:00:00,call,TSLA140912C00215000,35.4,6
215.0,2014-09-12 00:00:00,put,TSLA140912P00215000,0.11,7
215.0,2014-09-20 00:00:00,call,TSLA140920C00215000,55.0,32
215.0,2014-09-20 00:00:00,put,TSLA140920P00215000,0.19,148
215.0,2014-09-26 00:00:00,call,TSLA140926C00215000,44.45,10
215.0,2014-09-26 00:00:00,put,TSLA140926P00215000,0.58,20
215.0,2014-10-03 00:00:00,call,TSLA141003C00215000,49.78,10
215.0,2014-10-03 00:00:00,put,TSLA141003P00215000,0.47,5
215.0,2014-10-18 00:00:00,call,TSLA141018C00215000,50.27,10
215.0,2014-10-18 00:00:00,put,TSLA141018P00215000,0.71,41
215.0,2014-12-20 00:00:00,call,TSLA141220C00215000,54.5,1
215.0,2014-12-20 00:00:00,put,TSLA141220P00215000,4.5,14
215.0,2015-01-17 00:00:00,call,TSLA150117C00215000,61.0,28
215.0,2015-01-17 00:00:00,put,TSLA150117P00215000,5.97,30
215.0,2015-03-20 00:00:00,call,TSLA150320C00215000,64.05,1
215.0,2015-03-20 00:00:00,put,TSLA150320P00215000,10.1,4
215.0,2016-01-15 00:00:00,call,TSLA160115C00215000,69.41,2
215.0,2016-01-15 00:00:00,put,TSLA160115P00215000,25.01,1
217.5,2014-09-05 00:00:00,call,TSLA140905C00217500,24.65,5
217.5,2014-09-05 00:00:00,put,TSLA140905P00217500,0.05,92
217.5,2014-09-12 00:00:00,call,TSLA140912C00217500,45.24,3
217.5,2014-09-12 00:00:00,put,TSLA140912P00217500,0.19,1
217.5,2014-09-26 00:00:00,call,TSLA140926C00217500,33.25,12
217.5,2014-09-26 00:00:00,put,TSLA140926P00217500,1.44,1
217.5,2014-10-03 00:00:00,put,TSLA141003P00217500,0.73,24
220.0,2014-09-05 00:00:00,call,TSLA140905C00220000,39.65,11
220.0,2014-09-05 00:00:00,put,TSLA140905P00220000,0.1,97
220.0,2014-09-12 00:00:00,call,TSLA140912C00220000,50.8,10
220.0,2014-09-12 00:00:00,put,TSLA140912P00220000,0.18,1
220.0,2014-09-20 00:00:00,call,TSLA140920C00220000,50.0,46
220.0,2014-09-20 00:00:00,put,TSLA140920P00220000,0.23,209
220.0,2014-09-26 00:00:00,call,TSLA140926C00220000,43.76,1
220.0,2014-09-26 00:00:00,put,TSLA140926P00220000,0.37,20
220.0,2014-10-03 00:00:00,put,TSLA141003P00220000,0.86,11
220.0,2014-10-18 00:00:00,call,TSLA141018C00220000,52.5,1
220.0,2014-10-18 00:00:00,put,TSLA141018P00220000,1.01,111
220.0,2014-12-20 00:00:00,call,TSLA141220C00220000,55.1,5
220.0,2014-12-20 00:00:00,put,TSLA141220P00220000,5.25,56
220.0,2015-01-17 00:00:00,call,TSLA150117C00220000,56.5,24
220.0,2015-01-17 00:00:00,put,TSLA150117P00220000,6.85,43
220.0,2015-03-20 00:00:00,call,TSLA150320C00220000,49.75,1
220.0,2015-03-20 00:00:00,put,TSLA150320P00220000,11.35,7
220.0,2016-01-15 00:00:00,call,TSLA160115C00220000,74.95,8
220.0,2016-01-15 00:00:00,put,TSLA160115P00220000,26.69,2
222.5,2014-09-05 00:00:00,call,TSLA140905C00222500,33.09,1
222.5,2014-09-05 00:00:00,put,TSLA140905P00222500,0.06,1
222.5,2014-09-12 00:00:00,call,TSLA140912C00222500,38.5,1
222.5,2014-09-12 00:00:00,put,TSLA140912P00222500,0.2,3
222.5,2014-09-26 00:00:00,call,TSLA140926C00222500,42.12,7
222.5,2014-09-26 00:00:00,put,TSLA140926P00222500,0.43,2
222.5,2014-10-03 00:00:00,put,TSLA141003P00222500,1.3,1
225.0,2014-09-05 00:00:00,call,TSLA140905C00225000,46.24,2
225.0,2014-09-05 00:00:00,put,TSLA140905P00225000,0.08,269
225.0,2014-09-12 00:00:00,call,TSLA140912C00225000,39.03,1
225.0,2014-09-12 00:00:00,put,TSLA140912P00225000,0.15,1
225.0,2014-09-20 00:00:00,call,TSLA140920C00225000,44.99,18
225.0,2014-09-20 00:00:00,put,TSLA140920P00225000,0.29,396
225.0,2014-09-26 00:00:00,call,TSLA140926C00225000,31.0,2
225.0,2014-09-26 00:00:00,put,TSLA140926P00225000,0.57,6
225.0,2014-10-03 00:00:00,put,TSLA141003P00225000,0.88,5
225.0,2014-10-18 00:00:00,call,TSLA141018C00225000,46.05,26
225.0,2014-10-18 00:00:00,put,TSLA141018P00225000,1.25,101
225.0,2014-12-20 00:00:00,call,TSLA141220C00225000,51.45,2
225.0,2014-12-20 00:00:00,put,TSLA141220P00225000,6.27,26
225.0,2015-01-17 00:00:00,call,TSLA150117C00225000,52.4,8
225.0,2015-01-17 00:00:00,put,TSLA150117P00225000,8.1,13
225.0,2015-03-20 00:00:00,call,TSLA150320C00225000,55.45,1
225.0,2015-03-20 00:00:00,put,TSLA150320P00225000,13.4,4
225.0,2016-01-15 00:00:00,call,TSLA160115C00225000,66.69,4
225.0,2016-01-15 00:00:00,put,TSLA160115P00225000,28.79,2
227.5,2014-09-05 00:00:00,call,TSLA140905C00227500,35.0,4
227.5,2014-09-05 00:00:00,put,TSLA140905P00227500,0.14,91
227.5,2014-09-12 00:00:00,call,TSLA140912C00227500,28.41,7
227.5,2014-09-12 00:00:00,put,TSLA140912P00227500,0.41,5
227.5,2014-09-20 00:00:00,call,TSLA140920C00227500,43.25,11
227.5,2014-09-20 00:00:00,put,TSLA140920P00227500,0.33,10
227.5,2014-09-26 00:00:00,call,TSLA140926C00227500,36.1,10
227.5,2014-09-26 00:00:00,put,TSLA140926P00227500,0.53,10
227.5,2014-10-03 00:00:00,put,TSLA141003P00227500,1.24,10
230.0,2014-09-05 00:00:00,call,TSLA140905C00230000,38.49,1
230.0,2014-09-05 00:00:00,put,TSLA140905P00230000,0.1,108
230.0,2014-09-12 00:00:00,call,TSLA140912C00230000,34.13,1
230.0,2014-09-12 00:00:00,put,TSLA140912P00230000,0.17,525
230.0,2014-09-20 00:00:00,call,TSLA140920C00230000,39.95,434
230.0,2014-09-20 00:00:00,put,TSLA140920P00230000,0.35,434
230.0,2014-09-26 00:00:00,call,TSLA140926C00230000,41.82,4
230.0,2014-09-26 00:00:00,put,TSLA140926P00230000,0.57,247
230.0,2014-10-03 00:00:00,put,TSLA141003P00230000,1.07,1
230.0,2014-10-18 00:00:00,call,TSLA141018C00230000,41.3,21
230.0,2014-10-18 00:00:00,put,TSLA141018P00230000,1.66,120
230.0,2014-12-20 00:00:00,call,TSLA141220C00230000,47.0,5
230.0,2014-12-20 00:00:00,put,TSLA141220P00230000,7.27,51
230.0,2015-01-17 00:00:00,call,TSLA150117C00230000,50.1,28
230.0,2015-01-17 00:00:00,put,TSLA150117P00230000,9.3,81
230.0,2015-03-20 00:00:00,call,TSLA150320C00230000,48.88,1
230.0,2015-03-20 00:00:00,put,TSLA150320P00230000,17.13,6
230.0,2016-01-15 00:00:00,call,TSLA160115C00230000,69.2,2
230.0,2016-01-15 00:00:00,put,TSLA160115P00230000,31.1,77
232.5,2014-09-05 00:00:00,call,TSLA140905C00232500,28.06,2
232.5,2014-09-05 00:00:00,put,TSLA140905P00232500,0.16,43
232.5,2014-09-12 00:00:00,call,TSLA140912C00232500,29.9,10
232.5,2014-09-12 00:00:00,put,TSLA140912P00232500,0.22,9
232.5,2014-09-20 00:00:00,call,TSLA140920C00232500,30.68,1
232.5,2014-09-20 00:00:00,put,TSLA140920P00232500,0.43,21
232.5,2014-09-26 00:00:00,put,TSLA140926P00232500,0.77,8
232.5,2014-10-03 00:00:00,put,TSLA141003P00232500,1.7,10
235.0,2014-09-05 00:00:00,call,TSLA140905C00235000,27.3,3
235.0,2014-09-05 00:00:00,put,TSLA140905P00235000,0.1,66
235.0,2014-09-12 00:00:00,call,TSLA140912C00235000,22.65,9
235.0,2014-09-12 00:00:00,put,TSLA140912P00235000,0.27,16
235.0,2014-09-20 00:00:00,call,TSLA140920C00235000,36.17,44
235.0,2014-09-20 00:00:00,put,TSLA140920P00235000,0.5,394
235.0,2014-09-26 00:00:00,call,TSLA140926C00235000,24.52,1
235.0,2014-09-26 00:00:00,put,TSLA140926P00235000,0.83,23
235.0,2014-10-03 00:00:00,put,TSLA141003P00235000,1.23,93
235.0,2014-10-18 00:00:00,call,TSLA141018C00235000,34.93,1
235.0,2014-10-18 00:00:00,put,TSLA141018P00235000,2.22,554
235.0,2014-12-20 00:00:00,call,TSLA141220C00235000,43.2,11
235.0,2014-12-20 00:00:00,put,TSLA141220P00235000,8.53,88
235.0,2015-01-17 00:00:00,call,TSLA150117C00235000,45.05,46
235.0,2015-01-17 00:00:00,put,TSLA150117P00235000,10.6,44
235.0,2015-03-20 00:00:00,call,TSLA150320C00235000,51.55,3
235.0,2015-03-20 00:00:00,put,TSLA150320P00235000,16.2,2
235.0,2016-01-15 00:00:00,call,TSLA160115C00235000,60.8,25
235.0,2016-01-15 00:00:00,put,TSLA160115P00235000,33.15,1
237.5,2014-09-05 00:00:00,call,TSLA140905C00237500,26.48,2
237.5,2014-09-05 00:00:00,put,TSLA140905P00237500,0.11,213
237.5,2014-09-12 00:00:00,call,TSLA140912C00237500,26.85,6
237.5,2014-09-12 00:00:00,put,TSLA140912P00237500,0.4,1
237.5,2014-09-20 00:00:00,call,TSLA140920C00237500,33.5,5
237.5,2014-09-20 00:00:00,put,TSLA140920P00237500,0.61,57
237.5,2014-09-26 00:00:00,call,TSLA140926C00237500,27.5,1
237.5,2014-09-26 00:00:00,put,TSLA140926P00237500,1.0,17
237.5,2014-10-03 00:00:00,put,TSLA141003P00237500,1.67,4
240.0,2014-09-05 00:00:00,call,TSLA140905C00240000,29.9,221
240.0,2014-09-05 00:00:00,put,TSLA140905P00240000,0.15,57
240.0,2014-09-12 00:00:00,call,TSLA140912C00240000,29.68,2
240.0,2014-09-12 00:00:00,put,TSLA140912P00240000,0.3,22
240.0,2014-09-20 00:00:00,call,TSLA140920C00240000,30.38,367
240.0,2014-09-20 00:00:00,put,TSLA140920P00240000,0.72,1173
240.0,2014-09-26 00:00:00,call,TSLA140926C00240000,32.75,15
240.0,2014-09-26 00:00:00,put,TSLA140926P00240000,1.19,239
240.0,2014-10-03 00:00:00,call,TSLA141003C00240000,31.4,7
240.0,2014-10-03 00:00:00,put,TSLA141003P00240000,1.72,808
240.0,2014-10-18 00:00:00,call,TSLA141018C00240000,33.25,23
240.0,2014-10-18 00:00:00,put,TSLA141018P00240000,3.0,488
240.0,2014-12-20 00:00:00,call,TSLA141220C00240000,39.69,14
240.0,2014-12-20 00:00:00,put,TSLA141220P00240000,9.99,125
240.0,2015-01-17 00:00:00,call,TSLA150117C00240000,41.5,44
240.0,2015-01-17 00:00:00,put,TSLA150117P00240000,12.2,28
240.0,2015-03-20 00:00:00,call,TSLA150320C00240000,48.0,1
240.0,2015-03-20 00:00:00,put,TSLA150320P00240000,17.83,2
240.0,2016-01-15 00:00:00,call,TSLA160115C00240000,65.25,1
240.0,2016-01-15 00:00:00,put,TSLA160115P00240000,36.73,2
242.5,2014-09-05 00:00:00,call,TSLA140905C00242500,27.32,7
242.5,2014-09-05 00:00:00,put,TSLA140905P00242500,0.16,471
242.5,2014-09-12 00:00:00,call,TSLA140912C00242500,22.21,16
242.5,2014-09-12 00:00:00,put,TSLA140912P00242500,0.42,20
242.5,2014-09-20 00:00:00,call,TSLA140920C00242500,21.7,23
242.5,2014-09-20 00:00:00,put,TSLA140920P00242500,0.87,60
242.5,2014-09-26 00:00:00,call,TSLA140926C00242500,24.85,1
242.5,2014-09-26 00:00:00,put,TSLA140926P00242500,1.5,9
242.5,2014-10-03 00:00:00,put,TSLA141003P00242500,3.2,2
245.0,2014-09-05 00:00:00,call,TSLA140905C00245000,24.7,14
245.0,2014-09-05 00:00:00,put,TSLA140905P00245000,0.17,439
245.0,2014-09-12 00:00:00,call,TSLA140912C00245000,19.91,7
245.0,2014-09-12 00:00:00,put,TSLA140912P00245000,0.48,100
245.0,2014-09-20 00:00:00,call,TSLA140920C00245000,25.83,131
245.0,2014-09-20 00:00:00,put,TSLA140920P00245000,1.05,357
245.0,2014-09-26 00:00:00,call,TSLA140926C00245000,23.35,5
245.0,2014-09-26 00:00:00,put,TSLA140926P00245000,1.69,73
245.0,2014-10-03 00:00:00,put,TSLA141003P00245000,2.33,8
245.0,2014-10-18 00:00:00,call,TSLA141018C00245000,29.0,26
245.0,2014-10-18 00:00:00,put,TSLA141018P00245000,3.85,230
245.0,2014-12-20 00:00:00,call,TSLA141220C00245000,36.4,3
245.0,2014-12-20 00:00:00,put,TSLA141220P00245000,11.65,35
245.0,2015-01-17 00:00:00,call,TSLA150117C00245000,38.4,7
245.0,2015-01-17 00:00:00,put,TSLA150117P00245000,13.85,2
245.0,2015-03-20 00:00:00,call,TSLA150320C00245000,44.65,2
245.0,2015-03-20 00:00:00,put,TSLA150320P00245000,22.55,1
245.0,2016-01-15 00:00:00,call,TSLA160115C00245000,61.0,1
245.0,2016-01-15 00:00:00,put,TSLA160115P00245000,39.12,2
247.5,2014-09-05 00:00:00,call,TSLA140905C00247500,23.31,7
247.5,2014-09-05 00:00:00,put,TSLA140905P00247500,0.21,328
247.5,2014-09-12 00:00:00,call,TSLA140912C00247500,23.03,5
247.5,2014-09-12 00:00:00,put,TSLA140912P00247500,0.67,8
247.5,2014-09-20 00:00:00,call,TSLA140920C00247500,23.35,1
247.5,2014-09-20 00:00:00,put,TSLA140920P00247500,1.27,44
247.5,2014-09-26 00:00:00,call,TSLA140926C00247500,21.0,1
247.5,2014-09-26 00:00:00,put,TSLA140926P00247500,2.14,7
247.5,2014-10-03 00:00:00,call,TSLA141003C00247500,16.0,11
247.5,2014-10-03 00:00:00,put,TSLA141003P00247500,4.93,1
250.0,2014-09-05 00:00:00,call,TSLA140905C00250000,19.65,214
250.0,2014-09-05 00:00:00,put,TSLA140905P00250000,0.24,720
250.0,2014-09-12 00:00:00,call,TSLA140912C00250000,20.68,22
250.0,2014-09-12 00:00:00,put,TSLA140912P00250000,0.78,164
250.0,2014-09-20 00:00:00,call,TSLA140920C00250000,21.3,698
250.0,2014-09-20 00:00:00,put,TSLA140920P00250000,1.6,769
250.0,2014-09-26 00:00:00,call,TSLA140926C00250000,22.2,24
250.0,2014-09-26 00:00:00,put,TSLA140926P00250000,2.49,48
250.0,2014-10-03 00:00:00,call,TSLA141003C00250000,23.0,1
250.0,2014-10-03 00:00:00,put,TSLA141003P00250000,3.33,1
250.0,2014-10-18 00:00:00,call,TSLA141018C00250000,24.74,79
250.0,2014-10-18 00:00:00,put,TSLA141018P00250000,5.04,575
250.0,2014-12-20 00:00:00,call,TSLA141220C00250000,33.08,103
250.0,2014-12-20 00:00:00,put,TSLA141220P00250000,13.35,138
250.0,2015-01-17 00:00:00,call,TSLA150117C00250000,35.3,132
250.0,2015-01-17 00:00:00,put,TSLA150117P00250000,15.8,442
250.0,2015-03-20 00:00:00,call,TSLA150320C00250000,41.09,32
250.0,2015-03-20 00:00:00,put,TSLA150320P00250000,21.78,17
250.0,2016-01-15 00:00:00,call,TSLA160115C00250000,58.75,45
250.0,2016-01-15 00:00:00,put,TSLA160115P00250000,41.0,16
252.5,2014-09-05 00:00:00,call,TSLA140905C00252500,17.85,48
252.5,2014-09-05 00:00:00,put,TSLA140905P00252500,0.31,946
252.5,2014-09-12 00:00:00,call,TSLA140912C00252500,18.4,3
252.5,2014-09-12 00:00:00,put,TSLA140912P00252500,1.04,135
252.5,2014-09-20 00:00:00,call,TSLA140920C00252500,19.2,44
252.5,2014-09-20 00:00:00,put,TSLA140920P00252500,1.95,128
252.5,2014-09-26 00:00:00,call,TSLA140926C00252500,20.78,5
252.5,2014-09-26 00:00:00,put,TSLA140926P00252500,3.0,2
252.5,2014-10-03 00:00:00,call,TSLA141003C00252500,18.05,10
252.5,2014-10-03 00:00:00,put,TSLA141003P00252500,4.6,2
255.0,2014-09-05 00:00:00,call,TSLA140905C00255000,15.12,212
255.0,2014-09-05 00:00:00,put,TSLA140905P00255000,0.4,1938
255.0,2014-09-12 00:00:00,call,TSLA140912C00255000,16.1,31
255.0,2014-09-12 00:00:00,put,TSLA140912P00255000,1.3,168
255.0,2014-09-20 00:00:00,call,TSLA140920C00255000,17.14,789
255.0,2014-09-20 00:00:00,put,TSLA140920P00255000,2.4,675
255.0,2014-09-26 00:00:00,call,TSLA140926C00255000,18.0,66
255.0,2014-09-26 00:00:00,put,TSLA140926P00255000,3.5,3
255.0,2014-10-03 00:00:00,call,TSLA141003C00255000,20.24,1
255.0,2014-10-03 00:00:00,put,TSLA141003P00255000,4.48,1
255.0,2014-10-18 00:00:00,call,TSLA141018C00255000,21.3,48
255.0,2014-10-18 00:00:00,put,TSLA141018P00255000,6.5,89
255.0,2014-12-20 00:00:00,call,TSLA141220C00255000,30.0,40
255.0,2014-12-20 00:00:00,put,TSLA141220P00255000,15.35,38
255.0,2015-01-17 00:00:00,call,TSLA150117C00255000,32.55,33
255.0,2015-01-17 00:00:00,put,TSLA150117P00255000,17.95,8
255.0,2015-03-20 00:00:00,call,TSLA150320C00255000,38.05,8
255.0,2015-03-20 00:00:00,put,TSLA150320P00255000,24.65,34
255.0,2016-01-15 00:00:00,call,TSLA160115C00255000,56.1,14
255.0,2016-01-15 00:00:00,put,TSLA160115P00255000,45.2,1
257.5,2014-09-05 00:00:00,call,TSLA140905C00257500,12.85,218
257.5,2014-09-05 00:00:00,put,TSLA140905P00257500,0.55,1161
257.5,2014-09-12 00:00:00,call,TSLA140912C00257500,13.25,33
257.5,2014-09-12 00:00:00,put,TSLA140912P00257500,1.71,228
257.5,2014-09-20 00:00:00,call,TSLA140920C00257500,15.35,117
257.5,2014-09-20 00:00:00,put,TSLA140920P00257500,3.05,106
257.5,2014-09-26 00:00:00,call,TSLA140926C00257500,16.7,24
257.5,2014-09-26 00:00:00,put,TSLA140926P00257500,4.12,16
257.5,2014-10-03 00:00:00,call,TSLA141003C00257500,18.44,11
257.5,2014-10-03 00:00:00,put,TSLA141003P00257500,8.92,7
260.0,2014-09-05 00:00:00,call,TSLA140905C00260000,10.55,484
260.0,2014-09-05 00:00:00,put,TSLA140905P00260000,0.85,3055
260.0,2014-09-12 00:00:00,call,TSLA140912C00260000,12.05,87
260.0,2014-09-12 00:00:00,put,TSLA140912P00260000,2.26,829
260.0,2014-09-20 00:00:00,call,TSLA140920C00260000,13.2,1033
260.0,2014-09-20 00:00:00,put,TSLA140920P00260000,3.61,1405
260.0,2014-09-26 00:00:00,call,TSLA140926C00260000,14.6,115
260.0,2014-09-26 00:00:00,put,TSLA140926P00260000,5.04,25
260.0,2014-10-03 00:00:00,call,TSLA141003C00260000,15.1,3
260.0,2014-10-03 00:00:00,put,TSLA141003P00260000,6.13,15
260.0,2014-10-18 00:00:00,call,TSLA141018C00260000,17.9,205
260.0,2014-10-18 00:00:00,put,TSLA141018P00260000,8.18,155
260.0,2014-12-20 00:00:00,call,TSLA141220C00260000,27.17,59
260.0,2014-12-20 00:00:00,put,TSLA141220P00260000,17.5,125
260.0,2015-01-17 00:00:00,call,TSLA150117C00260000,29.55,74
260.0,2015-01-17 00:00:00,put,TSLA150117P00260000,20.1,79
260.0,2015-03-20 00:00:00,call,TSLA150320C00260000,37.2,15
260.0,2015-03-20 00:00:00,put,TSLA150320P00260000,27.0,3
260.0,2016-01-15 00:00:00,call,TSLA160115C00260000,54.01,78
260.0,2016-01-15 00:00:00,put,TSLA160115P00260000,46.0,2
262.5,2014-09-05 00:00:00,call,TSLA140905C00262500,8.5,423
262.5,2014-09-05 00:00:00,put,TSLA140905P00262500,1.25,1605
262.5,2014-09-12 00:00:00,call,TSLA140912C00262500,10.24,58
262.5,2014-09-12 00:00:00,put,TSLA140912P00262500,3.05,164
262.5,2014-09-20 00:00:00,call,TSLA140920C00262500,11.5,263
262.5,2014-09-20 00:00:00,put,TSLA140920P00262500,4.4,419
262.5,2014-09-26 00:00:00,call,TSLA140926C00262500,12.85,15
262.5,2014-09-26 00:00:00,put,TSLA140926P00262500,5.67,31
262.5,2014-10-03 00:00:00,call,TSLA141003C00262500,15.4,14
262.5,2014-10-03 00:00:00,put,TSLA141003P00262500,6.9,12
265.0,2014-09-05 00:00:00,call,TSLA140905C00265000,6.6,1163
265.0,2014-09-05 00:00:00,put,TSLA140905P00265000,1.9,2201
265.0,2014-09-12 00:00:00,call,TSLA140912C00265000,8.5,124
265.0,2014-09-12 00:00:00,put,TSLA140912P00265000,3.75,157
265.0,2014-09-20 00:00:00,call,TSLA140920C00265000,10.0,1177
265.0,2014-09-20 00:00:00,put,TSLA140920P00265000,5.35,1066
265.0,2014-09-26 00:00:00,call,TSLA140926C00265000,12.25,57
265.0,2014-09-26 00:00:00,put,TSLA140926P00265000,6.65,19
265.0,2014-10-03 00:00:00,call,TSLA141003C00265000,13.9,58
265.0,2014-10-03 00:00:00,put,TSLA141003P00265000,8.02,27
265.0,2014-10-18 00:00:00,call,TSLA141018C00265000,14.85,398
265.0,2014-10-18 00:00:00,put,TSLA141018P00265000,10.21,359
265.0,2014-12-20 00:00:00,call,TSLA141220C00265000,24.4,95
265.0,2014-12-20 00:00:00,put,TSLA141220P00265000,19.6,43
265.0,2015-01-17 00:00:00,call,TSLA150117C00265000,27.0,56
265.0,2015-01-17 00:00:00,put,TSLA150117P00265000,22.45,46
265.0,2015-03-20 00:00:00,call,TSLA150320C00265000,33.53,30
265.0,2015-03-20 00:00:00,put,TSLA150320P00265000,29.4,12
267.5,2014-09-05 00:00:00,call,TSLA140905C00267500,5.0,1274
267.5,2014-09-05 00:00:00,put,TSLA140905P00267500,2.7,1548
267.5,2014-09-12 00:00:00,call,TSLA140912C00267500,6.9,488
267.5,2014-09-12 00:00:00,put,TSLA140912P00267500,4.76,57
267.5,2014-09-20 00:00:00,call,TSLA140920C00267500,8.6,132
267.5,2014-09-20 00:00:00,put,TSLA140920P00267500,6.4,657
267.5,2014-09-26 00:00:00,call,TSLA140926C00267500,10.04,18
267.5,2014-09-26 00:00:00,put,TSLA140926P00267500,9.0,8
267.5,2014-10-03 00:00:00,call,TSLA141003C00267500,11.5,40
267.5,2014-10-03 00:00:00,put,TSLA141003P00267500,10.35,2
270.0,2014-09-05 00:00:00,call,TSLA140905C00270000,3.67,4854
270.0,2014-09-05 00:00:00,put,TSLA140905P00270000,3.8,2506
270.0,2014-09-12 00:00:00,call,TSLA140912C00270000,5.68,723
270.0,2014-09-12 00:00:00,put,TSLA140912P00270000,5.9,328
270.0,2014-09-20 00:00:00,call,TSLA140920C00270000,7.3,3120
270.0,2014-09-20 00:00:00,put,TSLA140920P00270000,7.6,1200
270.0,2014-09-26 00:00:00,call,TSLA140926C00270000,8.7,63
270.0,2014-09-26 00:00:00,put,TSLA140926P00270000,9.2,34
270.0,2014-10-03 00:00:00,call,TSLA141003C00270000,9.9,97
270.0,2014-10-03 00:00:00,put,TSLA141003P00270000,10.3,3
270.0,2014-10-18 00:00:00,call,TSLA141018C00270000,12.45,803
270.0,2014-10-18 00:00:00,put,TSLA141018P00270000,12.65,503
270.0,2014-12-20 00:00:00,call,TSLA141220C00270000,21.97,98
270.0,2014-12-20 00:00:00,put,TSLA141220P00270000,22.2,59
270.0,2015-01-17 00:00:00,call,TSLA150117C00270000,24.5,300
270.0,2015-01-17 00:00:00,put,TSLA150117P00270000,25.1,100
270.0,2015-03-20 00:00:00,call,TSLA150320C00270000,31.6,30
270.0,2015-03-20 00:00:00,put,TSLA150320P00270000,31.75,8
270.0,2016-01-15 00:00:00,call,TSLA160115C00270000,49.65,30
270.0,2016-01-15 00:00:00,put,TSLA160115P00270000,51.23,61
272.5,2014-09-05 00:00:00,call,TSLA140905C00272500,2.6,1686
272.5,2014-09-05 00:00:00,put,TSLA140905P00272500,5.32,417
272.5,2014-09-12 00:00:00,call,TSLA140912C00272500,4.58,119
272.5,2014-09-20 00:00:00,call,TSLA140920C00272500,6.18,417
272.5,2014-09-20 00:00:00,put,TSLA140920P00272500,8.85,156
272.5,2014-09-26 00:00:00,call,TSLA140926C00272500,7.45,47
272.5,2014-10-03 00:00:00,call,TSLA141003C00272500,9.7,5
275.0,2014-09-05 00:00:00,call,TSLA140905C00275000,1.78,4725
275.0,2014-09-05 00:00:00,put,TSLA140905P00275000,7.04,179
275.0,2014-09-12 00:00:00,call,TSLA140912C00275000,3.7,296
275.0,2014-09-12 00:00:00,put,TSLA140912P00275000,8.87,46
275.0,2014-09-20 00:00:00,call,TSLA140920C00275000,5.13,2079
275.0,2014-09-20 00:00:00,put,TSLA140920P00275000,10.3,208
275.0,2014-09-26 00:00:00,call,TSLA140926C00275000,6.5,39
275.0,2014-09-26 00:00:00,put,TSLA140926P00275000,11.7,40
275.0,2014-10-03 00:00:00,call,TSLA141003C00275000,5.54,3
