Strike,Expiry,Type,Symbol,Last,Vol
125.0,2014-12-20 00:00:00,put,TLT141220P00125000,7.9,6
125.0,2015-01-17 00:00:00,call,TLT150117C00125000,0.93,30
125.0,2015-01-17 00:00:00,put,TLT150117P00125000,8.54,200
125.0,2015-03-20 00:00:00,call,TLT150320C00125000,1.15,20
125.0,2015-03-20 00:00:00,put,TLT150320P00125000,15.2,2
125.0,2016-01-15 00:00:00,call,TLT160115C00125000,3.05,91
125.0,2016-01-15 00:00:00,put,TLT160115P00125000,14.43,10
126.0,2014-09-05 00:00:00,call,TLT140905C00126000,0.08,10
126.0,2014-09-20 00:00:00,call,TLT140920C00126000,0.09,20
126.0,2014-09-26 00:00:00,call,TLT140926C00126000,0.08,9
126.0,2014-10-18 00:00:00,call,TLT141018C00126000,0.23,66
126.0,2014-10-18 00:00:00,put,TLT141018P00126000,10.5,47
126.0,2014-11-22 00:00:00,call,TLT141122C00126000,0.53,25
126.0,2014-11-22 00:00:00,put,TLT141122P00126000,8.75,4
126.0,2014-12-20 00:00:00,call,TLT141220C00126000,0.65,35
126.0,2014-12-20 00:00:00,put,TLT141220P00126000,16.65,11
126.0,2015-01-17 00:00:00,call,TLT150117C00126000,0.82,20
126.0,2015-01-17 00:00:00,put,TLT150117P00126000,11.95,115
126.0,2015-03-20 00:00:00,call,TLT150320C00126000,0.7,30
126.0,2015-03-20 00:00:00,put,TLT150320P00126000,18.05,1
127.0,2014-09-05 00:00:00,call,TLT140905C00127000,0.06,3
127.0,2014-09-20 00:00:00,call,TLT140920C00127000,0.07,20
127.0,2014-10-18 00:00:00,call,TLT141018C00127000,0.2,4
127.0,2014-10-18 00:00:00,put,TLT141018P00127000,10.25,15
127.0,2014-11-22 00:00:00,call,TLT141122C00127000,0.37,7
127.0,2014-11-22 00:00:00,put,TLT141122P00127000,9.65,2
127.0,2015-01-17 00:00:00,call,TLT150117C00127000,0.69,45
127.0,2015-01-17 00:00:00,put,TLT150117P00127000,10.5,5
127.0,2015-03-20 00:00:00,call,TLT150320C00127000,0.38,44
127.0,2015-03-20 00:00:00,put,TLT150320P00127000,18.75,60
127.0,2015-06-19 00:00:00,call,TLT150619C00127000,1.28,2
128.0,2014-09-20 00:00:00,call,TLT140920C00128000,0.06,11
128.0,2014-09-26 00:00:00,call,TLT140926C00128000,0.08,10
128.0,2014-10-18 00:00:00,call,TLT141018C00128000,0.15,2
128.0,2014-11-22 00:00:00,call,TLT141122C00128000,0.22,20
128.0,2014-11-22 00:00:00,put,TLT141122P00128000,14.55,11
128.0,2015-01-17 00:00:00,call,TLT150117C00128000,0.58,12
128.0,2015-01-17 00:00:00,put,TLT150117P00128000,11.07,2
128.0,2015-03-20 00:00:00,call,TLT150320C00128000,0.93,4
128.0,2015-03-20 00:00:00,put,TLT150320P00128000,18.3,20
128.0,2015-06-19 00:00:00,call,TLT150619C00128000,1.1,10
129.0,2014-09-05 00:00:00,put,TLT140905P00129000,11.2,39
129.0,2014-09-20 00:00:00,call,TLT140920C00129000,0.04,10
129.0,2014-10-03 00:00:00,call,TLT141003C00129000,0.16,10
129.0,2014-10-18 00:00:00,call,TLT141018C00129000,0.12,33
129.0,2014-10-18 00:00:00,put,TLT141018P00129000,14.5,50
129.0,2014-11-22 00:00:00,call,TLT141122C00129000,0.1,30
129.0,2014-11-22 00:00:00,put,TLT141122P00129000,10.95,5
129.0,2015-01-17 00:00:00,call,TLT150117C00129000,0.48,20
129.0,2015-01-17 00:00:00,put,TLT150117P00129000,14.3,108
129.0,2015-03-20 00:00:00,call,TLT150320C00129000,0.8,5
129.0,2015-03-20 00:00:00,put,TLT150320P00129000,18.75,4
130.0,2014-09-20 00:00:00,call,TLT140920C00130000,0.02,13
130.0,2014-09-20 00:00:00,put,TLT140920P00130000,11.35,132
130.0,2014-10-18 00:00:00,call,TLT141018C00130000,0.1,21
130.0,2014-11-22 00:00:00,call,TLT141122C00130000,0.24,42
130.0,2014-11-22 00:00:00,put,TLT141122P00130000,12.15,2
130.0,2014-12-20 00:00:00,call,TLT141220C00130000,0.31,30
130.0,2014-12-20 00:00:00,put,TLT141220P00130000,12.25,75
130.0,2015-01-17 00:00:00,call,TLT150117C00130000,0.41,16
130.0,2015-01-17 00:00:00,put,TLT150117P00130000,13.02,100
130.0,2015-03-20 00:00:00,call,TLT150320C00130000,0.55,6
130.0,2015-03-20 00:00:00,put,TLT150320P00130000,19.85,20
130.0,2016-01-15 00:00:00,call,TLT160115C00130000,2.15,105
130.0,2016-01-15 00:00:00,put,TLT160115P00130000,19.95,1
131.0,2014-11-22 00:00:00,call,TLT141122C00131000,0.14,1
131.0,2014-11-22 00:00:00,put,TLT141122P00131000,14.5,20
131.0,2015-01-17 00:00:00,call,TLT150117C00131000,0.33,5
131.0,2015-01-17 00:00:00,put,TLT150117P00131000,16.25,77
131.0,2015-03-20 00:00:00,call,TLT150320C00131000,0.38,2
131.0,2015-03-20 00:00:00,put,TLT150320P00131000,22.45,20
132.0,2015-01-17 00:00:00,call,TLT150117C00132000,0.32,55
132.0,2015-01-17 00:00:00,put,TLT150117P00132000,16.95,1
133.0,2015-01-17 00:00:00,call,TLT150117C00133000,0.17,2
133.0,2015-01-17 00:00:00,put,TLT150117P00133000,18.1,32
135.0,2015-01-17 00:00:00,call,TLT150117C00135000,0.17,2
135.0,2015-01-17 00:00:00,put,TLT150117P00135000,36.88,0
135.0,2015-03-20 00:00:00,call,TLT150320C00135000,0.3,4
135.0,2016-01-15 00:00:00,call,TLT160115C00135000,1.35,2
140.0,2015-01-17 00:00:00,call,TLT150117C00140000,0.1,2
140.0,2015-01-17 00:00:00,put,TLT150117P00140000,42.15,0
140.0,2015-06-19 00:00:00,call,TLT150619C00140000,0.32,2
140.0,2016-01-15 00:00:00,call,TLT160115C00140000,0.81,5
140.0,2016-01-15 00:00:00,put,TLT160115P00140000,34.8,50
145.0,2015-01-17 00:00:00,call,TLT150117C00145000,0.07,27
145.0,2015-01-17 00:00:00,put,TLT150117P00145000,28.95,7
145.0,2015-03-20 00:00:00,call,TLT150320C00145000,0.15,3
145.0,2015-03-20 00:00:00,put,TLT150320P00145000,31.2,16
145.0,2016-01-15 00:00:00,call,TLT160115C00145000,0.57,6
145.0,2016-01-15 00:00:00,put,TLT160115P00145000,36.05,3
150.0,2015-01-17 00:00:00,call,TLT150117C00150000,0.05,65
150.0,2015-01-17 00:00:00,put,TLT150117P00150000,43.5,10
150.0,2016-01-15 00:00:00,call,TLT160115C00150000,0.4,5
150.0,2016-01-15 00:00:00,put,TLT160115P00150000,40.75,4
155.0,2015-01-17 00:00:00,call,TLT150117C00155000,0.02,10
155.0,2015-01-17 00:00:00,put,TLT150117P00155000,45.4,26
155.0,2016-01-15 00:00:00,call,TLT160115C00155000,0.26,12
160.0,2015-01-17 00:00:00,call,TLT150117C00160000,0.02,15
160.0,2015-01-17 00:00:00,put,TLT150117P00160000,50.4,22
165.0,2015-01-17 00:00:00,call,TLT150117C00165000,0.01,15
165.0,2015-01-17 00:00:00,put,TLT150117P00165000,50.65,16
170.0,2015-01-17 00:00:00,call,TLT150117C00170000,0.04,3
170.0,2015-01-17 00:00:00,put,TLT150117P00170000,60.25,26
175.0,2015-01-17 00:00:00,call,TLT150117C00175000,0.03,3
175.0,2015-01-17 00:00:00,put,TLT150117P00175000,65.2,26
180.0,2015-01-17 00:00:00,call,TLT150117C00180000,0.02,40
180.0,2015-01-17 00:00:00,put,TLT150117P00180000,70.8,30
185.0,2015-01-17 00:00:00,call,TLT150117C00185000,0.1,10
185.0,2015-01-17 00:00:00,put,TLT150117P00185000,67.52,4
