Strike,Expiry,Type,Symbol,Last,Vol
100.0,2015-02-20 00:00:00,call,GILD150220C00100000,14.05,34
100.0,2015-02-20 00:00:00,put,GILD150220P00100000,6.3,20
100.0,2016-01-15 00:00:00,call,GILD160115C00100000,21.4,667
100.0,2016-01-15 00:00:00,put,GILD160115P00100000,13.65,222
101.0,2014-09-05 00:00:00,call,GILD140905C00101000,6.3,21
101.0,2014-09-05 00:00:00,put,GILD140905P00101000,0.14,225
101.0,2014-09-12 00:00:00,call,GILD140912C00101000,7.13,38
101.0,2014-09-12 00:00:00,put,GILD140912P00101000,0.48,28
101.0,2014-09-20 00:00:00,call,GILD140920C00101000,7.54,1
101.0,2014-09-20 00:00:00,put,GILD140920P00101000,0.88,25
101.0,2014-09-26 00:00:00,call,GILD140926C00101000,7.55,3
101.0,2014-09-26 00:00:00,put,GILD140926P00101000,1.15,3
101.0,2014-10-03 00:00:00,call,GILD141003C00101000,5.65,2
101.0,2014-10-03 00:00:00,put,GILD141003P00101000,2.05,3
102.0,2014-09-05 00:00:00,call,GILD140905C00102000,5.61,37
102.0,2014-09-05 00:00:00,put,GILD140905P00102000,0.2,126
102.0,2014-09-12 00:00:00,call,GILD140912C00102000,5.9,19
102.0,2014-09-12 00:00:00,put,GILD140912P00102000,0.68,28
102.0,2014-09-20 00:00:00,call,GILD140920C00102000,6.4,29
102.0,2014-09-20 00:00:00,put,GILD140920P00102000,1.12,211
102.0,2014-09-26 00:00:00,call,GILD140926C00102000,6.8,10
102.0,2014-09-26 00:00:00,put,GILD140926P00102000,1.54,346
102.0,2014-10-03 00:00:00,call,GILD141003C00102000,7.4,18
102.0,2014-10-03 00:00:00,put,GILD141003P00102000,1.86,1
103.0,2014-09-05 00:00:00,call,GILD140905C00103000,4.7,17
103.0,2014-09-05 00:00:00,put,GILD140905P00103000,0.3,271
103.0,2014-09-12 00:00:00,call,GILD140912C00103000,5.1,13
103.0,2014-09-12 00:00:00,put,GILD140912P00103000,0.66,1
103.0,2014-09-20 00:00:00,call,GILD140920C00103000,5.75,72
103.0,2014-09-20 00:00:00,put,GILD140920P00103000,1.35,46
103.0,2014-09-26 00:00:00,call,GILD140926C00103000,6.16,10
103.0,2014-09-26 00:00:00,put,GILD140926P00103000,1.47,4
103.0,2014-10-03 00:00:00,call,GILD141003C00103000,4.68,8
103.0,2014-10-03 00:00:00,put,GILD141003P00103000,2.0,10
104.0,2014-09-05 00:00:00,call,GILD140905C00104000,3.7,65
104.0,2014-09-05 00:00:00,put,GILD140905P00104000,0.41,706
104.0,2014-09-12 00:00:00,call,GILD140912C00104000,4.45,3
104.0,2014-09-12 00:00:00,put,GILD140912P00104000,1.05,10
104.0,2014-09-20 00:00:00,call,GILD140920C00104000,4.9,31
104.0,2014-09-20 00:00:00,put,GILD140920P00104000,1.66,148
104.0,2014-09-26 00:00:00,call,GILD140926C00104000,5.9,1
104.0,2014-09-26 00:00:00,put,GILD140926P00104000,2.02,2
104.0,2014-10-03 00:00:00,call,GILD141003C00104000,5.9,9
104.0,2014-10-03 00:00:00,put,GILD141003P00104000,2.47,2
105.0,2014-09-05 00:00:00,call,GILD140905C00105000,3.1,107
105.0,2014-09-05 00:00:00,put,GILD140905P00105000,0.58,618
105.0,2014-09-12 00:00:00,call,GILD140912C00105000,3.72,34
105.0,2014-09-12 00:00:00,put,GILD140912P00105000,1.16,23
105.0,2014-09-20 00:00:00,call,GILD140920C00105000,4.45,622
105.0,2014-09-20 00:00:00,put,GILD140920P00105000,1.85,388
105.0,2014-09-26 00:00:00,call,GILD140926C00105000,5.0,23
105.0,2014-09-26 00:00:00,put,GILD140926P00105000,2.5,15
105.0,2014-10-03 00:00:00,call,GILD141003C00105000,5.3,6
105.0,2014-10-03 00:00:00,put,GILD141003P00105000,2.75,10
105.0,2014-10-18 00:00:00,call,GILD141018C00105000,6.25,411
105.0,2014-10-18 00:00:00,put,GILD141018P00105000,3.75,101
105.0,2014-11-22 00:00:00,call,GILD141122C00105000,8.15,494
105.0,2014-11-22 00:00:00,put,GILD141122P00105000,5.45,60
105.0,2015-01-17 00:00:00,call,GILD150117C00105000,9.99,367
105.0,2015-01-17 00:00:00,put,GILD150117P00105000,7.18,92
105.0,2015-02-20 00:00:00,call,GILD150220C00105000,11.25,97
105.0,2015-02-20 00:00:00,put,GILD150220P00105000,8.45,6
105.0,2016-01-15 00:00:00,call,GILD160115C00105000,19.2,40
105.0,2016-01-15 00:00:00,put,GILD160115P00105000,15.61,16
106.0,2014-09-05 00:00:00,call,GILD140905C00106000,2.45,543
106.0,2014-09-05 00:00:00,put,GILD140905P00106000,0.87,354
106.0,2014-09-12 00:00:00,call,GILD140912C00106000,3.15,114
106.0,2014-09-12 00:00:00,put,GILD140912P00106000,1.69,30
106.0,2014-09-20 00:00:00,call,GILD140920C00106000,3.7,349
106.0,2014-09-20 00:00:00,put,GILD140920P00106000,2.58,675
106.0,2014-09-26 00:00:00,call,GILD140926C00106000,4.16,7
106.0,2014-09-26 00:00:00,put,GILD140926P00106000,2.89,54
106.0,2014-10-03 00:00:00,call,GILD141003C00106000,4.5,26
106.0,2014-10-03 00:00:00,put,GILD141003P00106000,3.17,20
107.0,2014-09-12 00:00:00,call,GILD140912C00107000,2.5,69
107.0,2014-09-12 00:00:00,put,GILD140912P00107000,2.25,45
107.0,2014-09-20 00:00:00,call,GILD140920C00107000,3.25,395
107.0,2014-09-20 00:00:00,put,GILD140920P00107000,2.72,87
107.0,2014-09-26 00:00:00,call,GILD140926C00107000,3.8,215
107.0,2014-09-26 00:00:00,put,GILD140926P00107000,3.4,4
107.0,2014-10-03 00:00:00,call,GILD141003C00107000,4.0,70
107.0,2014-10-03 00:00:00,put,GILD141003P00107000,3.49,4
108.0,2014-09-12 00:00:00,call,GILD140912C00108000,2.17,2145
108.0,2014-09-12 00:00:00,put,GILD140912P00108000,2.72,42
108.0,2014-09-20 00:00:00,call,GILD140920C00108000,2.8,518
108.0,2014-09-20 00:00:00,put,GILD140920P00108000,3.16,1530
108.0,2014-10-03 00:00:00,call,GILD141003C00108000,3.55,13
108.0,2014-10-03 00:00:00,put,GILD141003P00108000,4.3,1
109.0,2014-09-12 00:00:00,call,GILD140912C00109000,1.62,30
109.0,2014-09-12 00:00:00,put,GILD140912P00109000,2.93,1
109.0,2014-09-20 00:00:00,call,GILD140920C00109000,2.34,96
109.0,2014-09-20 00:00:00,put,GILD140920P00109000,3.56,10
109.0,2014-10-03 00:00:00,call,GILD141003C00109000,3.35,3
109.0,2014-10-03 00:00:00,put,GILD141003P00109000,5.2,15
110.0,2014-09-05 00:00:00,call,GILD140905C00110000,0.64,2243
110.0,2014-09-05 00:00:00,put,GILD140905P00110000,3.05,51
110.0,2014-09-12 00:00:00,call,GILD140912C00110000,1.33,358
110.0,2014-09-12 00:00:00,put,GILD140912P00110000,4.9,22
110.0,2014-09-20 00:00:00,call,GILD140920C00110000,1.95,744
110.0,2014-09-20 00:00:00,put,GILD140920P00110000,4.7,8
110.0,2014-09-26 00:00:00,call,GILD140926C00110000,2.32,194
110.0,2014-09-26 00:00:00,put,GILD140926P00110000,5.4,142
110.0,2014-10-03 00:00:00,call,GILD141003C00110000,2.75,4
110.0,2014-10-03 00:00:00,put,GILD141003P00110000,5.7,1
110.0,2014-10-18 00:00:00,call,GILD141018C00110000,3.92,2890
110.0,2014-10-18 00:00:00,put,GILD141018P00110000,5.85,9
110.0,2014-11-22 00:00:00,call,GILD141122C00110000,5.75,848
110.0,2014-11-22 00:00:00,put,GILD141122P00110000,8.25,17
110.0,2015-01-17 00:00:00,call,GILD150117C00110000,7.6,132
110.0,2015-01-17 00:00:00,put,GILD150117P00110000,9.91,29
110.0,2015-02-20 00:00:00,call,GILD150220C00110000,8.85,407
110.0,2015-02-20 00:00:00,put,GILD150220P00110000,11.15,5
110.0,2016-01-15 00:00:00,call,GILD160115C00110000,16.96,97
110.0,2016-01-15 00:00:00,put,GILD160115P00110000,18.4,33
111.0,2014-09-12 00:00:00,call,GILD140912C00111000,1.04,376
111.0,2014-09-12 00:00:00,put,GILD140912P00111000,4.75,3
111.0,2014-09-20 00:00:00,call,GILD140920C00111000,1.64,159
111.0,2014-09-20 00:00:00,put,GILD140920P00111000,5.19,1
111.0,2014-10-03 00:00:00,call,GILD141003C00111000,2.4,2
112.0,2014-09-20 00:00:00,call,GILD140920C00112000,1.3,92
112.0,2014-09-20 00:00:00,put,GILD140920P00112000,5.6,10
112.0,2014-10-03 00:00:00,call,GILD141003C00112000,2.41,10
112.0,2014-10-03 00:00:00,put,GILD141003P00112000,7.65,1
113.0,2014-09-20 00:00:00,call,GILD140920C00113000,1.12,58
113.0,2014-10-03 00:00:00,call,GILD141003C00113000,1.93,45
114.0,2014-10-03 00:00:00,call,GILD141003C00114000,1.52,4
115.0,2014-09-05 00:00:00,call,GILD140905C00115000,0.12,229
115.0,2014-09-05 00:00:00,put,GILD140905P00115000,11.0,30
115.0,2014-09-12 00:00:00,call,GILD140912C00115000,0.42,308
115.0,2014-09-12 00:00:00,put,GILD140912P00115000,7.45,10
115.0,2014-09-20 00:00:00,call,GILD140920C00115000,0.75,530
115.0,2014-09-26 00:00:00,call,GILD140926C00115000,1.04,35
115.0,2014-09-26 00:00:00,put,GILD140926P00115000,8.5,6
115.0,2014-10-03 00:00:00,call,GILD141003C00115000,1.35,9
115.0,2014-10-18 00:00:00,call,GILD141018C00115000,2.3,417
115.0,2014-10-18 00:00:00,put,GILD141018P00115000,9.5,10
115.0,2014-11-22 00:00:00,call,GILD141122C00115000,4.0,66
115.0,2014-11-22 00:00:00,put,GILD141122P00115000,12.06,1
115.0,2015-01-17 00:00:00,call,GILD150117C00115000,5.6,51
115.0,2015-01-17 00:00:00,put,GILD150117P00115000,13.08,101
115.0,2015-02-20 00:00:00,call,GILD150220C00115000,7.0,87
115.0,2015-02-20 00:00:00,put,GILD150220P00115000,14.35,5
115.0,2016-01-15 00:00:00,call,GILD160115C00115000,14.74,176
115.0,2016-01-15 00:00:00,put,GILD160115P00115000,21.75,30
116.0,2014-10-03 00:00:00,call,GILD141003C00116000,1.22,66
120.0,2014-09-05 00:00:00,call,GILD140905C00120000,0.04,14
120.0,2014-09-12 00:00:00,call,GILD140912C00120000,0.3,3
120.0,2014-09-20 00:00:00,call,GILD140920C00120000,0.36,90
120.0,2014-09-20 00:00:00,put,GILD140920P00120000,14.0,50
120.0,2014-09-26 00:00:00,call,GILD140926C00120000,0.42,11
120.0,2014-09-26 00:00:00,put,GILD140926P00120000,12.25,2
120.0,2014-10-18 00:00:00,call,GILD141018C00120000,1.24,101
120.0,2014-10-18 00:00:00,put,GILD141018P00120000,17.5,8
120.0,2014-11-22 00:00:00,call,GILD141122C00120000,2.65,127
120.0,2014-11-22 00:00:00,put,GILD141122P00120000,14.8,2
120.0,2015-01-17 00:00:00,call,GILD150117C00120000,4.18,197
120.0,2015-01-17 00:00:00,put,GILD150117P00120000,15.95,2
120.0,2015-02-20 00:00:00,call,GILD150220C00120000,5.37,64
120.0,2015-02-20 00:00:00,put,GILD150220P00120000,17.78,2
120.0,2016-01-15 00:00:00,call,GILD160115C00120000,12.79,645
120.0,2016-01-15 00:00:00,put,GILD160115P00120000,24.88,21
125.0,2014-09-05 00:00:00,call,GILD140905C00125000,0.06,25
125.0,2014-09-20 00:00:00,call,GILD140920C00125000,0.2,40
125.0,2014-09-26 00:00:00,call,GILD140926C00125000,0.23,10
125.0,2014-10-18 00:00:00,call,GILD141018C00125000,0.71,152
125.0,2014-10-18 00:00:00,put,GILD141018P00125000,22.35,2
125.0,2014-11-22 00:00:00,call,GILD141122C00125000,1.7,59
125.0,2014-11-22 00:00:00,put,GILD141122P00125000,20.2,20
125.0,2015-01-17 00:00:00,call,GILD150117C00125000,2.97,43
125.0,2015-01-17 00:00:00,put,GILD150117P00125000,20.15,50
125.0,2015-02-20 00:00:00,call,GILD150220C00125000,4.15,143
125.0,2015-02-20 00:00:00,put,GILD150220P00125000,21.7,1
125.0,2016-01-15 00:00:00,call,GILD160115C00125000,11.09,61
125.0,2016-01-15 00:00:00,put,GILD160115P00125000,28.25,60
130.0,2014-09-12 00:00:00,call,GILD140912C00130000,0.05,6
130.0,2014-09-20 00:00:00,call,GILD140920C00130000,0.09,52
130.0,2014-10-18 00:00:00,call,GILD141018C00130000,0.44,6
130.0,2014-10-18 00:00:00,put,GILD141018P00130000,29.1,6
130.0,2014-11-22 00:00:00,call,GILD141122C00130000,1.2,5
130.0,2014-11-22 00:00:00,put,GILD141122P00130000,23.5,300
130.0,2015-01-17 00:00:00,call,GILD150117C00130000,2.2,82
130.0,2015-01-17 00:00:00,put,GILD150117P00130000,28.05,13
130.0,2015-02-20 00:00:00,call,GILD150220C00130000,3.31,47
130.0,2015-02-20 00:00:00,put,GILD150220P00130000,27.3,9
130.0,2016-01-15 00:00:00,call,GILD160115C00130000,9.84,66
130.0,2016-01-15 00:00:00,put,GILD160115P00130000,36.53,20
135.0,2014-09-20 00:00:00,call,GILD140920C00135000,0.17,22
135.0,2014-10-18 00:00:00,call,GILD141018C00135000,0.25,30
135.0,2014-11-22 00:00:00,call,GILD141122C00135000,0.77,1
135.0,2014-11-22 00:00:00,put,GILD141122P00135000,32.5,10
135.0,2015-01-17 00:00:00,call,GILD150117C00135000,1.6,167
135.0,2015-01-17 00:00:00,put,GILD150117P00135000,36.08,6
135.0,2015-02-20 00:00:00,call,GILD150220C00135000,2.67,140
135.0,2015-02-20 00:00:00,put,GILD150220P00135000,46.2,2
135.0,2016-01-15 00:00:00,call,GILD160115C00135000,8.76,24
135.0,2016-01-15 00:00:00,put,GILD160115P00135000,47.0,5
140.0,2014-10-18 00:00:00,put,GILD141018P00140000,32.3,1
140.0,2014-11-22 00:00:00,call,GILD141122C00140000,0.54,42
140.0,2014-11-22 00:00:00,put,GILD141122P00140000,37.55,7
140.0,2015-01-17 00:00:00,call,GILD150117C00140000,1.29,1
140.0,2015-01-17 00:00:00,put,GILD150117P00140000,37.7,24
140.0,2015-02-20 00:00:00,call,GILD150220C00140000,1.95,3
140.0,2015-02-20 00:00:00,put,GILD150220P00140000,39.0,3
140.0,2016-01-15 00:00:00,call,GILD160115C00140000,7.7,11
140.0,2016-01-15 00:00:00,put,GILD160115P00140000,39.6,8
145.0,2014-10-18 00:00:00,call,GILD141018C00145000,0.08,11
145.0,2014-10-18 00:00:00,put,GILD141018P00145000,39.43,10
145.0,2014-11-22 00:00:00,call,GILD141122C00145000,0.51,6
145.0,2015-01-17 00:00:00,call,GILD150117C00145000,0.9,10
145.0,2015-02-20 00:00:00,call,GILD150220C00145000,1.5,258
145.0,2016-01-15 00:00:00,call,GILD160115C00145000,7.4,15
145.0,2016-01-15 00:00:00,put,GILD160115P00145000,43.2,4
150.0,2014-11-22 00:00:00,call,GILD141122C00150000,0.31,10
150.0,2015-01-17 00:00:00,call,GILD150117C00150000,0.76,20
150.0,2015-01-17 00:00:00,put,GILD150117P00150000,45.85,1
150.0,2015-02-20 00:00:00,call,GILD150220C00150000,1.1,10
150.0,2016-01-15 00:00:00,call,GILD160115C00150000,5.95,32
150.0,2016-01-15 00:00:00,put,GILD160115P00150000,47.75,49
155.0,2015-01-17 00:00:00,call,GILD150117C00155000,0.6,50
155.0,2015-02-20 00:00:00,call,GILD150220C00155000,0.95,10
155.0,2016-01-15 00:00:00,call,GILD160115C00155000,5.15,18
155.0,2016-01-15 00:00:00,put,GILD160115P00155000,51.7,6
