Strike,Expiry,Type,Symbol,Last,Vol
125.0,2014-09-26 00:00:00,put,GLD7140926P00125000,2.6,23
125.0,2014-09-30 00:00:00,call,GLD140930C00125000,1.06,1
125.0,2014-09-30 00:00:00,put,GLD140930P00125000,2.17,46
125.0,2014-10-03 00:00:00,call,GLD141003C00125000,1.2,30
125.0,2014-10-18 00:00:00,call,GLD141018C00125000,1.59,324
125.0,2014-10-18 00:00:00,put,GLD141018P00125000,2.86,183
125.0,2014-11-22 00:00:00,call,GLD141122C00125000,2.38,51
125.0,2014-11-22 00:00:00,put,GLD141122P00125000,3.6,21
125.0,2014-12-20 00:00:00,call,GLD141220C00125000,2.88,10
125.0,2014-12-20 00:00:00,call,GLD7141220C00125000,2.92,40
125.0,2014-12-20 00:00:00,put,GLD141220P00125000,4.15,14
125.0,2014-12-20 00:00:00,put,GLD7141220P00125000,3.55,10
125.0,2014-12-31 00:00:00,call,GLD141231C00125000,3.38,1
125.0,2014-12-31 00:00:00,put,GLD141231P00125000,4.2,24
125.0,2015-01-17 00:00:00,call,GLD150117C00125000,3.44,26
125.0,2015-01-17 00:00:00,call,GLD7150117C00125000,3.5,3
125.0,2015-01-17 00:00:00,put,GLD150117P00125000,4.55,5
125.0,2015-01-17 00:00:00,put,GLD7150117P00125000,5.45,1
125.0,2015-03-20 00:00:00,call,GLD150320C00125000,4.45,3
125.0,2015-03-20 00:00:00,call,GLD7150320C00125000,5.3,3
125.0,2015-03-20 00:00:00,put,GLD150320P00125000,5.65,4
125.0,2015-03-20 00:00:00,put,GLD7150320P00125000,5.55,2
125.0,2015-03-31 00:00:00,call,GLD150331C00125000,4.9,1
125.0,2015-03-31 00:00:00,put,GLD150331P00125000,6.0,3
125.0,2015-06-19 00:00:00,call,GLD150619C00125000,5.64,10
125.0,2015-06-19 00:00:00,put,GLD150619P00125000,7.24,2
125.0,2015-06-30 00:00:00,call,GLD150630C00125000,5.94,3
125.0,2015-06-30 00:00:00,put,GLD150630P00125000,6.25,329
125.0,2015-09-18 00:00:00,call,GLD150918C00125000,7.08,5
125.0,2016-01-15 00:00:00,call,GLD160115C00125000,8.5,7
125.0,2016-01-15 00:00:00,call,GLD7160115C00125000,8.43,2
125.0,2016-01-15 00:00:00,put,GLD160115P00125000,9.35,14
125.0,2016-01-15 00:00:00,put,GLD7160115P00125000,8.88,1
125.5,2014-09-05 00:00:00,call,GLD140905C00125500,0.21,366
125.5,2014-09-05 00:00:00,call,GLD7140905C00125500,2.03,76
125.5,2014-09-05 00:00:00,put,GLD140905P00125500,1.98,161
125.5,2014-09-12 00:00:00,call,GLD140912C00125500,0.42,7
125.5,2014-09-12 00:00:00,put,GLD140912P00125500,2.37,31
125.5,2014-09-20 00:00:00,call,GLD140920C00125500,0.69,408
125.5,2014-09-20 00:00:00,put,GLD140920P00125500,2.44,129
125.5,2014-09-26 00:00:00,call,GLD140926C00125500,0.82,10
125.5,2014-09-26 00:00:00,call,GLD7140926C00125500,1.01,1
125.5,2014-09-26 00:00:00,put,GLD140926P00125500,2.62,6
125.5,2014-10-03 00:00:00,call,GLD141003C00125500,1.04,10
125.5,2014-10-03 00:00:00,put,GLD141003P00125500,3.35,15
126.0,2014-09-05 00:00:00,call,GLD140905C00126000,0.14,337
126.0,2014-09-05 00:00:00,call,GLD7140905C00126000,1.73,38
126.0,2014-09-05 00:00:00,put,GLD140905P00126000,2.38,110
126.0,2014-09-12 00:00:00,call,GLD140912C00126000,0.34,41
126.0,2014-09-12 00:00:00,call,GLD7140912C00126000,1.99,38
126.0,2014-09-12 00:00:00,put,GLD140912P00126000,3.54,2
126.0,2014-09-20 00:00:00,call,GLD140920C00126000,0.56,151
126.0,2014-09-20 00:00:00,call,GLD7140920C00126000,0.46,2
126.0,2014-09-20 00:00:00,put,GLD140920P00126000,2.8,291
126.0,2014-09-20 00:00:00,put,GLD7140920P00126000,3.6,25
126.0,2014-09-26 00:00:00,call,GLD140926C00126000,0.73,10
126.0,2014-09-26 00:00:00,call,GLD7140926C00126000,0.62,1
126.0,2014-09-26 00:00:00,put,GLD140926P00126000,3.76,6
126.0,2014-09-30 00:00:00,call,GLD140930C00126000,0.8,15
126.0,2014-09-30 00:00:00,put,GLD140930P00126000,2.84,1
126.0,2014-10-03 00:00:00,call,GLD141003C00126000,0.82,167
126.0,2014-10-18 00:00:00,call,GLD141018C00126000,1.25,637
126.0,2014-10-18 00:00:00,put,GLD141018P00126000,3.45,3
126.0,2014-11-22 00:00:00,call,GLD141122C00126000,2.0,302
126.0,2014-11-22 00:00:00,put,GLD141122P00126000,4.55,15
126.0,2014-12-20 00:00:00,call,GLD141220C00126000,2.65,7
126.0,2014-12-20 00:00:00,call,GLD7141220C00126000,1.99,1
126.0,2014-12-20 00:00:00,put,GLD141220P00126000,4.75,2
126.0,2014-12-20 00:00:00,put,GLD7141220P00126000,5.05,28
126.0,2014-12-31 00:00:00,call,GLD141231C00126000,2.64,15
126.0,2014-12-31 00:00:00,put,GLD141231P00126000,4.95,35
126.0,2015-01-17 00:00:00,call,GLD150117C00126000,2.97,20
126.0,2015-01-17 00:00:00,put,GLD150117P00126000,5.36,2
126.0,2015-03-20 00:00:00,call,GLD150320C00126000,4.0,1
126.0,2015-03-20 00:00:00,call,GLD7150320C00126000,4.65,10
126.0,2015-03-20 00:00:00,put,GLD150320P00126000,6.25,1
126.0,2015-03-31 00:00:00,call,GLD150331C00126000,4.15,1
126.0,2015-03-31 00:00:00,put,GLD150331P00126000,6.9,10
126.0,2015-06-19 00:00:00,call,GLD150619C00126000,5.32,1
126.0,2015-06-19 00:00:00,put,GLD150619P00126000,8.5,2
126.0,2015-06-30 00:00:00,call,GLD150630C00126000,7.15,22
126.0,2015-06-30 00:00:00,put,GLD150630P00126000,7.05,1
126.0,2015-09-18 00:00:00,call,GLD150918C00126000,6.38,3
126.0,2016-01-15 00:00:00,call,GLD160115C00126000,8.15,3
126.0,2016-01-15 00:00:00,call,GLD7160115C00126000,7.88,3
126.0,2016-01-15 00:00:00,put,GLD160115P00126000,9.91,4
126.0,2016-01-15 00:00:00,put,GLD7160115P00126000,10.55,3
126.5,2014-09-05 00:00:00,call,GLD140905C00126500,0.1,170
126.5,2014-09-05 00:00:00,put,GLD140905P00126500,2.63,10
126.5,2014-09-12 00:00:00,call,GLD140912C00126500,0.27,10
126.5,2014-09-12 00:00:00,call,GLD7140912C00126500,1.75,83
126.5,2014-09-12 00:00:00,put,GLD140912P00126500,2.64,12
126.5,2014-09-20 00:00:00,call,GLD140920C00126500,0.47,44
126.5,2014-09-20 00:00:00,put,GLD140920P00126500,3.3,34
126.5,2014-09-26 00:00:00,call,GLD140926C00126500,0.75,190
126.5,2014-09-26 00:00:00,put,GLD140926P00126500,2.16,190
127.0,2014-09-05 00:00:00,call,GLD140905C00127000,0.07,60
127.0,2014-09-05 00:00:00,put,GLD140905P00127000,3.3,186
127.0,2014-09-05 00:00:00,put,GLD7140905P00127000,3.35,8
127.0,2014-09-12 00:00:00,call,GLD140912C00127000,0.22,85
127.0,2014-09-12 00:00:00,call,GLD7140912C00127000,1.53,38
127.0,2014-09-12 00:00:00,put,GLD140912P00127000,3.05,10
127.0,2014-09-12 00:00:00,put,GLD7140912P00127000,2.36,38
127.0,2014-09-20 00:00:00,call,GLD140920C00127000,0.39,954
127.0,2014-09-20 00:00:00,call,GLD7140920C00127000,1.3,2
127.0,2014-09-20 00:00:00,put,GLD140920P00127000,3.7,16
127.0,2014-09-20 00:00:00,put,GLD7140920P00127000,3.25,60
127.0,2014-09-26 00:00:00,call,GLD140926C00127000,0.5,50
127.0,2014-09-26 00:00:00,call,GLD7140926C00127000,1.95,38
127.0,2014-09-26 00:00:00,put,GLD140926P00127000,3.85,10
127.0,2014-09-30 00:00:00,call,GLD140930C00127000,0.55,1
127.0,2014-09-30 00:00:00,put,GLD140930P00127000,4.2,5
127.0,2014-10-03 00:00:00,call,GLD141003C00127000,0.74,10
127.0,2014-10-03 00:00:00,put,GLD141003P00127000,4.5,3
127.0,2014-10-18 00:00:00,call,GLD141018C00127000,0.97,333
127.0,2014-10-18 00:00:00,put,GLD141018P00127000,3.97,1
127.0,2014-11-22 00:00:00,call,GLD141122C00127000,1.66,25
127.0,2014-11-22 00:00:00,put,GLD141122P00127000,4.63,1
127.0,2014-12-20 00:00:00,call,GLD141220C00127000,2.17,19
127.0,2014-12-20 00:00:00,call,GLD7141220C00127000,4.0,77
127.0,2014-12-20 00:00:00,put,GLD141220P00127000,6.15,1
127.0,2014-12-20 00:00:00,put,GLD7141220P00127000,5.1,1
127.0,2014-12-31 00:00:00,call,GLD141231C00127000,2.44,10
127.0,2014-12-31 00:00:00,put,GLD141231P00127000,5.85,30
127.0,2015-01-17 00:00:00,call,GLD150117C00127000,2.65,19
127.0,2015-01-17 00:00:00,put,GLD150117P00127000,5.65,5
127.0,2015-03-20 00:00:00,call,GLD150320C00127000,3.79,1
127.0,2015-03-20 00:00:00,call,GLD7150320C00127000,5.55,2
127.0,2015-03-20 00:00:00,put,GLD150320P00127000,6.75,1
127.0,2015-03-31 00:00:00,call,GLD150331C00127000,3.8,4
127.0,2015-03-31 00:00:00,put,GLD150331P00127000,8.0,4
127.0,2015-06-19 00:00:00,call,GLD150619C00127000,5.1,1
127.0,2015-06-19 00:00:00,put,GLD150619P00127000,8.0,67
127.0,2015-06-30 00:00:00,call,GLD150630C00127000,6.38,1
127.0,2016-01-15 00:00:00,call,GLD160115C00127000,7.75,12
127.0,2016-01-15 00:00:00,call,GLD7160115C00127000,9.6,7
127.0,2016-01-15 00:00:00,put,GLD160115P00127000,10.0,41
127.0,2016-01-15 00:00:00,put,GLD7160115P00127000,9.0,1
127.5,2014-09-05 00:00:00,call,GLD140905C00127500,0.06,23
127.5,2014-09-05 00:00:00,put,GLD140905P00127500,3.9,45
127.5,2014-09-12 00:00:00,call,GLD140912C00127500,0.18,10
127.5,2014-09-12 00:00:00,call,GLD7140912C00127500,1.34,38
127.5,2014-09-12 00:00:00,put,GLD140912P00127500,3.7,165
127.5,2014-09-20 00:00:00,call,GLD140920C00127500,0.37,243
127.5,2014-09-26 00:00:00,call,GLD140926C00127500,0.4,10
127.5,2014-09-26 00:00:00,call,GLD7140926C00127500,1.75,38
127.5,2014-09-26 00:00:00,put,GLD140926P00127500,5.02,3
127.5,2014-10-03 00:00:00,call,GLD141003C00127500,0.65,5
128.0,2014-09-05 00:00:00,call,GLD140905C00128000,0.04,104
128.0,2014-09-05 00:00:00,put,GLD140905P00128000,4.6,10
128.0,2014-09-12 00:00:00,call,GLD140912C00128000,0.17,9
128.0,2014-09-12 00:00:00,put,GLD140912P00128000,4.25,31
128.0,2014-09-20 00:00:00,call,GLD140920C00128000,0.26,199
128.0,2014-09-20 00:00:00,call,GLD7140920C00128000,0.66,1
128.0,2014-09-20 00:00:00,put,GLD140920P00128000,4.42,5
128.0,2014-09-20 00:00:00,put,GLD7140920P00128000,5.45,3
128.0,2014-09-26 00:00:00,call,GLD140926C00128000,0.41,15
128.0,2014-09-26 00:00:00,put,GLD140926P00128000,3.64,1
128.0,2014-09-30 00:00:00,call,GLD140930C00128000,0.38,4
128.0,2014-09-30 00:00:00,put,GLD140930P00128000,4.03,50
128.0,2014-10-03 00:00:00,call,GLD141003C00128000,0.47,5
128.0,2014-10-18 00:00:00,call,GLD141018C00128000,0.77,2070
128.0,2014-10-18 00:00:00,put,GLD141018P00128000,4.78,14
128.0,2014-11-22 00:00:00,call,GLD141122C00128000,1.46,30
128.0,2014-11-22 00:00:00,put,GLD141122P00128000,5.5,1
128.0,2014-12-20 00:00:00,call,GLD141220C00128000,1.88,24
128.0,2014-12-20 00:00:00,call,GLD7141220C00128000,4.0,3
128.0,2014-12-20 00:00:00,put,GLD141220P00128000,6.5,1
128.0,2014-12-31 00:00:00,call,GLD141231C00128000,2.17,10
128.0,2014-12-31 00:00:00,put,GLD141231P00128000,5.5,37
128.0,2015-01-17 00:00:00,call,GLD150117C00128000,2.31,84
128.0,2015-01-17 00:00:00,put,GLD150117P00128000,6.9,61
128.0,2015-03-20 00:00:00,call,GLD150320C00128000,3.24,3
128.0,2015-03-20 00:00:00,call,GLD7150320C00128000,4.95,1
128.0,2015-03-20 00:00:00,put,GLD150320P00128000,8.63,15
128.0,2015-03-31 00:00:00,call,GLD150331C00128000,3.8,3
128.0,2015-03-31 00:00:00,put,GLD150331P00128000,7.85,1
128.0,2015-06-19 00:00:00,call,GLD150619C00128000,4.65,1
128.0,2015-06-19 00:00:00,put,GLD150619P00128000,8.7,10
128.0,2015-06-30 00:00:00,call,GLD150630C00128000,4.65,1
128.0,2015-06-30 00:00:00,put,GLD150630P00128000,7.3,11
128.0,2015-09-18 00:00:00,call,GLD150918C00128000,5.7,33
128.0,2016-01-15 00:00:00,call,GLD160115C00128000,7.14,1
128.0,2016-01-15 00:00:00,call,GLD7160115C00128000,8.15,5
128.0,2016-01-15 00:00:00,put,GLD160115P00128000,12.1,235
128.0,2016-01-15 00:00:00,put,GLD7160115P00128000,13.3,72
128.5,2014-09-05 00:00:00,call,GLD140905C00128500,0.03,5
128.5,2014-09-05 00:00:00,put,GLD140905P00128500,4.45,31
128.5,2014-09-12 00:00:00,call,GLD140912C00128500,0.14,10
128.5,2014-09-12 00:00:00,put,GLD140912P00128500,4.65,100
128.5,2014-09-20 00:00:00,call,GLD140920C00128500,0.26,7
128.5,2014-09-20 00:00:00,put,GLD140920P00128500,5.05,26
128.5,2014-09-26 00:00:00,call,GLD140926C00128500,0.35,10
129.0,2014-09-05 00:00:00,call,GLD140905C00129000,0.04,2
129.0,2014-09-05 00:00:00,put,GLD140905P00129000,4.91,22
129.0,2014-09-12 00:00:00,call,GLD140912C00129000,0.11,50
129.0,2014-09-12 00:00:00,put,GLD140912P00129000,3.8,8
129.0,2014-09-20 00:00:00,call,GLD140920C00129000,0.2,76
129.0,2014-09-20 00:00:00,call,GLD7140920C00129000,1.31,7
129.0,2014-09-20 00:00:00,put,GLD140920P00129000,5.4,41
129.0,2014-09-20 00:00:00,put,GLD7140920P00129000,3.85,38
129.0,2014-09-26 00:00:00,call,GLD140926C00129000,0.28,25
129.0,2014-09-30 00:00:00,call,GLD140930C00129000,0.36,21
129.0,2014-09-30 00:00:00,put,GLD140930P00129000,5.85,17
129.0,2014-10-03 00:00:00,call,GLD141003C00129000,0.36,5
129.0,2014-10-18 00:00:00,call,GLD141018C00129000,0.63,213
129.0,2014-10-18 00:00:00,call,GLD7141018C00129000,1.02,1
129.0,2014-10-18 00:00:00,put,GLD141018P00129000,6.19,2
129.0,2014-11-22 00:00:00,call,GLD141122C00129000,1.15,7
129.0,2014-11-22 00:00:00,put,GLD141122P00129000,6.1,7
129.0,2014-12-20 00:00:00,call,GLD141220C00129000,1.6,110
129.0,2014-12-20 00:00:00,call,GLD7141220C00129000,2.8,19
129.0,2014-12-20 00:00:00,put,GLD141220P00129000,7.97,4
129.0,2014-12-20 00:00:00,put,GLD7141220P00129000,6.1,28
129.0,2014-12-31 00:00:00,call,GLD141231C00129000,1.83,10
129.0,2014-12-31 00:00:00,put,GLD141231P00129000,6.2,28
129.0,2015-01-17 00:00:00,call,GLD150117C00129000,2.02,15
129.0,2015-01-17 00:00:00,put,GLD150117P00129000,7.2,12
129.0,2015-03-20 00:00:00,call,GLD150320C00129000,3.0,23
129.0,2015-03-20 00:00:00,put,GLD150320P00129000,9.52,4
129.0,2015-03-31 00:00:00,call,GLD150331C00129000,4.79,2
129.0,2015-03-31 00:00:00,put,GLD150331P00129000,10.25,10
129.0,2015-06-19 00:00:00,call,GLD150619C00129000,5.8,13
129.0,2015-06-19 00:00:00,put,GLD150619P00129000,7.8,0
129.0,2016-01-15 00:00:00,call,GLD160115C00129000,7.14,2
129.0,2016-01-15 00:00:00,call,GLD7160115C00129000,9.2,1
129.0,2016-01-15 00:00:00,put,GLD160115P00129000,11.75,100
129.0,2016-01-15 00:00:00,put,GLD7160115P00129000,17.75,0
129.5,2014-09-05 00:00:00,call,GLD140905C00129500,0.03,11
129.5,2014-09-05 00:00:00,put,GLD140905P00129500,6.51,100
129.5,2014-09-12 00:00:00,call,GLD140912C00129500,0.1,1
129.5,2014-09-12 00:00:00,put,GLD140912P00129500,4.1,6
129.5,2014-09-20 00:00:00,call,GLD140920C00129500,0.19,52
129.5,2014-09-20 00:00:00,put,GLD140920P00129500,6.85,34
129.5,2014-09-26 00:00:00,call,GLD140926C00129500,0.53,11
129.5,2014-09-26 00:00:00,call,GLD7140926C00129500,0.83,1
129.5,2014-09-26 00:00:00,put,GLD140926P00129500,7.0,10
130.0,2014-09-05 00:00:00,call,GLD140905C00130000,0.03,3
