Strike,Expiry,Type,Symbol,Last,Vol
108.0,2014-09-30 00:00:00,put,IWM140930P00108000,0.37,897
108.0,2014-10-03 00:00:00,put,IWM141003P00108000,0.48,1
108.0,2014-10-18 00:00:00,call,IWM141018C00108000,9.01,62
108.0,2014-10-18 00:00:00,put,IWM141018P00108000,0.75,2593
108.0,2014-11-22 00:00:00,call,IWM141122C00108000,9.75,15
108.0,2014-11-22 00:00:00,put,IWM141122P00108000,1.46,144
108.0,2014-12-20 00:00:00,call,IWM141220C00108000,9.85,5
108.0,2014-12-20 00:00:00,put,IWM141220P00108000,2.1,392
108.0,2014-12-31 00:00:00,call,IWM141231C00108000,10.0,10
108.0,2014-12-31 00:00:00,put,IWM141231P00108000,3.0,20
108.0,2015-01-17 00:00:00,call,IWM150117C00108000,10.4,2
108.0,2015-01-17 00:00:00,put,IWM150117P00108000,2.63,48
108.0,2015-02-20 00:00:00,call,IWM150220C00108000,9.81,1
108.0,2015-02-20 00:00:00,put,IWM150220P00108000,3.75,150
108.0,2015-03-20 00:00:00,put,IWM150320P00108000,4.02,1
108.0,2015-05-15 00:00:00,call,IWM150515C00108000,9.25,1
108.0,2015-05-15 00:00:00,put,IWM150515P00108000,6.35,1
108.0,2015-06-30 00:00:00,call,IWM150630C00108000,10.36,1
108.0,2015-06-30 00:00:00,put,IWM150630P00108000,5.84,10
108.0,2016-01-15 00:00:00,call,IWM160115C00108000,12.3,5
108.0,2016-01-15 00:00:00,put,IWM160115P00108000,11.15,1
108.5,2014-09-05 00:00:00,put,IWM140905P00108500,0.03,20
108.5,2014-09-12 00:00:00,call,IWM140912C00108500,6.15,2
108.5,2014-09-12 00:00:00,put,IWM140912P00108500,0.32,11
108.5,2014-09-20 00:00:00,call,IWM140920C00108500,7.51,74
108.5,2014-09-20 00:00:00,put,IWM140920P00108500,0.2,154
108.5,2014-09-26 00:00:00,put,IWM140926P00108500,0.36,5
108.5,2014-10-03 00:00:00,put,IWM141003P00108500,0.49,2
109.0,2014-09-05 00:00:00,call,IWM140905C00109000,5.02,2
109.0,2014-09-05 00:00:00,put,IWM140905P00109000,0.03,26
109.0,2014-09-12 00:00:00,call,IWM140912C00109000,5.8,2
109.0,2014-09-12 00:00:00,put,IWM140912P00109000,0.12,5
109.0,2014-09-20 00:00:00,call,IWM140920C00109000,7.65,4
109.0,2014-09-20 00:00:00,put,IWM140920P00109000,0.21,1299
109.0,2014-09-26 00:00:00,put,IWM140926P00109000,0.38,6
109.0,2014-09-30 00:00:00,call,IWM140930C00109000,5.3,1
109.0,2014-09-30 00:00:00,put,IWM140930P00109000,0.47,1079
109.0,2014-10-03 00:00:00,put,IWM141003P00109000,0.52,2
109.0,2014-10-18 00:00:00,call,IWM141018C00109000,8.15,99
109.0,2014-10-18 00:00:00,put,IWM141018P00109000,0.86,5242
109.0,2014-11-22 00:00:00,call,IWM141122C00109000,8.22,10
109.0,2014-11-22 00:00:00,put,IWM141122P00109000,1.65,119
109.0,2014-12-20 00:00:00,call,IWM141220C00109000,9.54,15
109.0,2014-12-20 00:00:00,put,IWM141220P00109000,2.29,1000
109.0,2014-12-31 00:00:00,call,IWM141231C00109000,11.7,2
109.0,2014-12-31 00:00:00,put,IWM141231P00109000,2.6,16
109.0,2015-01-17 00:00:00,call,IWM150117C00109000,8.95,5
109.0,2015-01-17 00:00:00,put,IWM150117P00109000,2.87,45
109.0,2015-02-20 00:00:00,call,IWM150220C00109000,9.89,1
109.0,2015-02-20 00:00:00,put,IWM150220P00109000,4.42,2
109.0,2015-03-20 00:00:00,call,IWM150320C00109000,9.1,1
109.0,2015-05-15 00:00:00,call,IWM150515C00109000,9.71,1
109.0,2015-05-15 00:00:00,put,IWM150515P00109000,5.45,1
109.0,2015-06-30 00:00:00,put,IWM150630P00109000,6.82,12
109.0,2016-01-15 00:00:00,call,IWM160115C00109000,13.4,2
109.0,2016-01-15 00:00:00,put,IWM160115P00109000,9.52,149
109.5,2014-09-05 00:00:00,call,IWM140905C00109500,4.73,24
109.5,2014-09-05 00:00:00,put,IWM140905P00109500,0.03,172
109.5,2014-09-12 00:00:00,put,IWM140912P00109500,0.14,10
109.5,2014-09-20 00:00:00,call,IWM140920C00109500,6.75,58
109.5,2014-09-20 00:00:00,put,IWM140920P00109500,0.23,306
109.5,2014-09-26 00:00:00,put,IWM140926P00109500,0.58,3
109.5,2014-10-03 00:00:00,put,IWM141003P00109500,0.57,8
110.0,2014-09-05 00:00:00,call,IWM140905C00110000,4.29,167
110.0,2014-09-05 00:00:00,put,IWM140905P00110000,0.03,186
110.0,2014-09-12 00:00:00,put,IWM140912P00110000,0.13,62
110.0,2014-09-20 00:00:00,call,IWM140920C00110000,6.55,102
110.0,2014-09-20 00:00:00,put,IWM140920P00110000,0.25,1767
110.0,2014-09-26 00:00:00,call,IWM140926C00110000,7.19,1
110.0,2014-09-26 00:00:00,put,IWM140926P00110000,0.47,32
110.0,2014-09-30 00:00:00,call,IWM140930C00110000,6.94,8
110.0,2014-09-30 00:00:00,put,IWM140930P00110000,0.57,198
110.0,2014-10-03 00:00:00,call,IWM141003C00110000,6.38,3
110.0,2014-10-03 00:00:00,put,IWM141003P00110000,0.62,3
110.0,2014-10-18 00:00:00,call,IWM141018C00110000,7.0,18
110.0,2014-10-18 00:00:00,put,IWM141018P00110000,1.02,5779
110.0,2014-11-22 00:00:00,call,IWM141122C00110000,7.97,20
110.0,2014-11-22 00:00:00,put,IWM141122P00110000,1.84,192
110.0,2014-12-20 00:00:00,call,IWM141220C00110000,8.35,1
110.0,2014-12-20 00:00:00,put,IWM141220P00110000,2.45,371
110.0,2014-12-31 00:00:00,call,IWM141231C00110000,8.23,10
110.0,2014-12-31 00:00:00,put,IWM141231P00110000,2.99,10
110.0,2015-01-17 00:00:00,call,IWM150117C00110000,8.53,25
110.0,2015-01-17 00:00:00,put,IWM150117P00110000,3.16,85
110.0,2015-02-20 00:00:00,call,IWM150220C00110000,9.11,2
110.0,2015-02-20 00:00:00,put,IWM150220P00110000,4.24,40
110.0,2015-03-20 00:00:00,call,IWM150320C00110000,8.9,1
110.0,2015-03-20 00:00:00,put,IWM150320P00110000,4.48,500
110.0,2015-03-31 00:00:00,call,IWM150331C00110000,9.58,5
110.0,2015-03-31 00:00:00,put,IWM150331P00110000,4.97,21
110.0,2015-05-15 00:00:00,call,IWM150515C00110000,9.79,5
110.0,2015-05-15 00:00:00,put,IWM150515P00110000,5.65,10
110.0,2015-06-30 00:00:00,put,IWM150630P00110000,6.47,1
110.0,2016-01-15 00:00:00,call,IWM160115C00110000,13.2,11
110.0,2016-01-15 00:00:00,put,IWM160115P00110000,9.36,500
110.5,2014-09-05 00:00:00,call,IWM140905C00110500,5.58,1
110.5,2014-09-05 00:00:00,put,IWM140905P00110500,0.03,67
110.5,2014-09-12 00:00:00,put,IWM140912P00110500,0.2,50
110.5,2014-09-20 00:00:00,call,IWM140920C00110500,5.84,58
110.5,2014-09-20 00:00:00,put,IWM140920P00110500,0.3,265
110.5,2014-09-26 00:00:00,put,IWM140926P00110500,0.51,12
110.5,2014-10-03 00:00:00,put,IWM141003P00110500,0.71,2
111.0,2014-09-05 00:00:00,call,IWM140905C00111000,4.85,1
111.0,2014-09-05 00:00:00,put,IWM140905P00111000,0.04,350
111.0,2014-09-12 00:00:00,call,IWM140912C00111000,5.35,4
111.0,2014-09-12 00:00:00,put,IWM140912P00111000,0.18,192
111.0,2014-09-20 00:00:00,call,IWM140920C00111000,5.26,3
111.0,2014-09-20 00:00:00,put,IWM140920P00111000,0.36,7009
111.0,2014-09-26 00:00:00,call,IWM140926C00111000,5.22,1
111.0,2014-09-26 00:00:00,put,IWM140926P00111000,0.58,3
111.0,2014-09-30 00:00:00,call,IWM140930C00111000,5.69,15
111.0,2014-09-30 00:00:00,put,IWM140930P00111000,0.67,874
111.0,2014-10-18 00:00:00,call,IWM141018C00111000,6.44,10
111.0,2014-10-18 00:00:00,put,IWM141018P00111000,1.23,166
111.0,2014-11-22 00:00:00,call,IWM141122C00111000,6.45,13
111.0,2014-11-22 00:00:00,put,IWM141122P00111000,2.08,28
111.0,2014-12-20 00:00:00,call,IWM141220C00111000,7.41,15
111.0,2014-12-20 00:00:00,put,IWM141220P00111000,2.82,100
111.0,2014-12-31 00:00:00,call,IWM141231C00111000,6.03,20
111.0,2014-12-31 00:00:00,put,IWM141231P00111000,3.73,2
111.0,2015-01-17 00:00:00,call,IWM150117C00111000,8.2,23
111.0,2015-01-17 00:00:00,put,IWM150117P00111000,3.43,65
111.0,2015-02-20 00:00:00,call,IWM150220C00111000,7.09,40
111.0,2015-02-20 00:00:00,put,IWM150220P00111000,4.71,6
111.0,2015-03-20 00:00:00,put,IWM150320P00111000,5.6,3
111.0,2015-05-15 00:00:00,call,IWM150515C00111000,9.58,6
111.0,2015-05-15 00:00:00,put,IWM150515P00111000,7.47,1
111.0,2015-06-30 00:00:00,call,IWM150630C00111000,8.67,3
111.0,2015-06-30 00:00:00,put,IWM150630P00111000,9.52,15
111.0,2016-01-15 00:00:00,call,IWM160115C00111000,12.0,5
111.0,2016-01-15 00:00:00,put,IWM160115P00111000,10.6,1
111.5,2014-09-05 00:00:00,call,IWM140905C00111500,4.59,15
111.5,2014-09-05 00:00:00,put,IWM140905P00111500,0.04,3280
111.5,2014-09-12 00:00:00,call,IWM140912C00111500,4.02,5
111.5,2014-09-12 00:00:00,put,IWM140912P00111500,0.32,95
111.5,2014-09-20 00:00:00,call,IWM140920C00111500,5.43,210
111.5,2014-09-20 00:00:00,put,IWM140920P00111500,0.41,575
111.5,2014-09-26 00:00:00,call,IWM140926C00111500,3.81,10
111.5,2014-09-26 00:00:00,put,IWM140926P00111500,0.69,19
111.5,2014-10-03 00:00:00,put,IWM141003P00111500,1.04,8
112.0,2014-09-05 00:00:00,call,IWM140905C00112000,4.67,8
112.0,2014-09-05 00:00:00,put,IWM140905P00112000,0.07,240
112.0,2014-09-12 00:00:00,call,IWM140912C00112000,4.6,4
112.0,2014-09-12 00:00:00,put,IWM140912P00112000,0.23,195
112.0,2014-09-20 00:00:00,call,IWM140920C00112000,5.08,54
112.0,2014-09-20 00:00:00,put,IWM140920P00112000,0.48,1582
112.0,2014-09-26 00:00:00,call,IWM140926C00112000,4.97,1
112.0,2014-09-26 00:00:00,put,IWM140926P00112000,0.88,254
112.0,2014-09-30 00:00:00,call,IWM140930C00112000,5.07,20
112.0,2014-09-30 00:00:00,put,IWM140930P00112000,0.85,420
112.0,2014-10-03 00:00:00,put,IWM141003P00112000,1.17,1
112.0,2014-10-18 00:00:00,call,IWM141018C00112000,5.54,54
112.0,2014-10-18 00:00:00,put,IWM141018P00112000,1.36,14430
112.0,2014-11-22 00:00:00,call,IWM141122C00112000,6.57,5
112.0,2014-11-22 00:00:00,put,IWM141122P00112000,2.34,820
112.0,2014-12-20 00:00:00,call,IWM141220C00112000,7.06,51
112.0,2014-12-20 00:00:00,put,IWM141220P00112000,3.03,475
112.0,2014-12-31 00:00:00,call,IWM141231C00112000,7.2,1
112.0,2014-12-31 00:00:00,put,IWM141231P00112000,3.48,15
112.0,2015-01-17 00:00:00,call,IWM150117C00112000,7.45,4
112.0,2015-01-17 00:00:00,put,IWM150117P00112000,3.85,5
112.0,2015-02-20 00:00:00,call,IWM150220C00112000,8.05,5
112.0,2015-02-20 00:00:00,put,IWM150220P00112000,5.57,3
112.0,2015-03-20 00:00:00,put,IWM150320P00112000,5.09,5
112.0,2015-05-15 00:00:00,call,IWM150515C00112000,7.97,23
112.0,2015-05-15 00:00:00,put,IWM150515P00112000,7.03,3
112.0,2015-06-30 00:00:00,call,IWM150630C00112000,8.04,1
112.0,2015-06-30 00:00:00,put,IWM150630P00112000,8.0,15
112.0,2016-01-15 00:00:00,call,IWM160115C00112000,12.07,5
112.0,2016-01-15 00:00:00,put,IWM160115P00112000,10.13,1
112.5,2014-09-05 00:00:00,call,IWM140905C00112500,3.91,60
112.5,2014-09-05 00:00:00,put,IWM140905P00112500,0.07,481
112.5,2014-09-12 00:00:00,call,IWM140912C00112500,4.3,2
112.5,2014-09-12 00:00:00,put,IWM140912P00112500,0.28,92
112.5,2014-09-20 00:00:00,call,IWM140920C00112500,4.13,218
112.5,2014-09-20 00:00:00,put,IWM140920P00112500,0.52,571
112.5,2014-09-26 00:00:00,call,IWM140926C00112500,4.5,1
112.5,2014-09-26 00:00:00,put,IWM140926P00112500,0.86,10
112.5,2014-10-03 00:00:00,put,IWM141003P00112500,1.07,6
113.0,2014-09-05 00:00:00,call,IWM140905C00113000,3.76,538
113.0,2014-09-05 00:00:00,put,IWM140905P00113000,0.09,3091
113.0,2014-09-12 00:00:00,call,IWM140912C00113000,3.66,15
113.0,2014-09-12 00:00:00,put,IWM140912P00113000,0.33,27
113.0,2014-09-20 00:00:00,call,IWM140920C00113000,4.2,2639
113.0,2014-09-20 00:00:00,put,IWM140920P00113000,0.56,6024
113.0,2014-09-26 00:00:00,call,IWM140926C00113000,4.59,2
113.0,2014-09-26 00:00:00,put,IWM140926P00113000,1.11,11
113.0,2014-09-30 00:00:00,call,IWM140930C00113000,3.79,3
113.0,2014-09-30 00:00:00,put,IWM140930P00113000,0.99,2429
113.0,2014-10-03 00:00:00,call,IWM141003C00113000,3.98,41
113.0,2014-10-03 00:00:00,put,IWM141003P00113000,1.15,14
113.0,2014-10-18 00:00:00,call,IWM141018C00113000,4.8,42
113.0,2014-10-18 00:00:00,put,IWM141018P00113000,1.62,6686
113.0,2014-11-22 00:00:00,call,IWM141122C00113000,5.38,3
113.0,2014-11-22 00:00:00,put,IWM141122P00113000,2.61,1579
113.0,2014-12-20 00:00:00,call,IWM141220C00113000,6.27,2
113.0,2014-12-20 00:00:00,put,IWM141220P00113000,3.26,1767
113.0,2014-12-31 00:00:00,call,IWM141231C00113000,6.58,25
113.0,2014-12-31 00:00:00,put,IWM141231P00113000,4.06,12
113.0,2015-01-17 00:00:00,call,IWM150117C00113000,6.36,10
113.0,2015-01-17 00:00:00,put,IWM150117P00113000,4.15,6
113.0,2015-02-20 00:00:00,call,IWM150220C00113000,7.07,6
113.0,2015-02-20 00:00:00,put,IWM150220P00113000,5.65,4
113.0,2015-03-20 00:00:00,put,IWM150320P00113000,6.34,1
113.0,2015-05-15 00:00:00,call,IWM150515C00113000,8.65,2
113.0,2015-05-15 00:00:00,put,IWM150515P00113000,7.47,2
113.0,2015-06-30 00:00:00,call,IWM150630C00113000,7.56,10
113.0,2015-06-30 00:00:00,put,IWM150630P00113000,8.22,20
113.0,2016-01-15 00:00:00,call,IWM160115C00113000,11.87,1
113.0,2016-01-15 00:00:00,put,IWM160115P00113000,10.65,10
113.5,2014-09-05 00:00:00,call,IWM140905C00113500,3.08,10
113.5,2014-09-05 00:00:00,put,IWM140905P00113500,0.13,1349
113.5,2014-09-12 00:00:00,call,IWM140912C00113500,2.98,58
113.5,2014-09-12 00:00:00,put,IWM140912P00113500,0.41,1310
113.5,2014-09-20 00:00:00,call,IWM140920C00113500,3.75,64
113.5,2014-09-20 00:00:00,put,IWM140920P00113500,0.68,796
113.5,2014-09-26 00:00:00,call,IWM140926C00113500,3.62,10
113.5,2014-09-26 00:00:00,put,IWM140926P00113500,1.0,1006
113.5,2014-10-03 00:00:00,put,IWM141003P00113500,1.66,1
114.0,2014-09-05 00:00:00,call,IWM140905C00114000,2.79,96
114.0,2014-09-05 00:00:00,put,IWM140905P00114000,0.18,6113
114.0,2014-09-12 00:00:00,call,IWM140912C00114000,3.05,8
114.0,2014-09-12 00:00:00,put,IWM140912P00114000,0.47,174
114.0,2014-09-20 00:00:00,call,IWM140920C00114000,3.38,268
114.0,2014-09-20 00:00:00,put,IWM140920P00114000,0.77,2714
114.0,2014-09-26 00:00:00,call,IWM140926C00114000,3.6,8
114.0,2014-09-26 00:00:00,put,IWM140926P00114000,1.12,10
114.0,2014-09-30 00:00:00,call,IWM140930C00114000,3.24,31
114.0,2014-09-30 00:00:00,put,IWM140930P00114000,1.28,1411
114.0,2014-10-03 00:00:00,call,IWM141003C00114000,3.7,5
114.0,2014-10-03 00:00:00,put,IWM141003P00114000,1.62,1
114.0,2014-10-18 00:00:00,call,IWM141018C00114000,4.25,167
114.0,2014-10-18 00:00:00,put,IWM141018P00114000,1.95,5697
114.0,2014-11-22 00:00:00,call,IWM141122C00114000,4.62,9
114.0,2014-11-22 00:00:00,put,IWM141122P00114000,2.93,130
114.0,2014-12-20 00:00:00,call,IWM141220C00114000,5.55,2
114.0,2014-12-20 00:00:00,put,IWM141220P00114000,3.62,1879
114.0,2014-12-31 00:00:00,call,IWM141231C00114000,4.34,54
114.0,2014-12-31 00:00:00,put,IWM141231P00114000,4.33,14
114.0,2015-01-17 00:00:00,call,IWM150117C00114000,6.24,5
114.0,2015-01-17 00:00:00,put,IWM150117P00114000,4.45,51
114.0,2015-02-20 00:00:00,call,IWM150220C00114000,6.8,3
114.0,2015-02-20 00:00:00,put,IWM150220P00114000,7.08,6
114.0,2015-03-20 00:00:00,put,IWM150320P00114000,5.89,3
114.0,2015-03-31 00:00:00,call,IWM150331C00114000,6.07,26
114.0,2015-03-31 00:00:00,put,IWM150331P00114000,6.07,3
114.0,2015-05-15 00:00:00,call,IWM150515C00114000,8.03,2
114.0,2015-05-15 00:00:00,put,IWM150515P00114000,8.33,2
114.0,2015-06-30 00:00:00,call,IWM150630C00114000,7.54,1
114.0,2015-06-30 00:00:00,put,IWM150630P00114000,11.65,10
114.0,2016-01-15 00:00:00,call,IWM160115C00114000,11.02,1
114.0,2016-01-15 00:00:00,put,IWM160115P00114000,10.77,2
114.5,2014-09-05 00:00:00,call,IWM140905C00114500,2.35,73
114.5,2014-09-05 00:00:00,put,IWM140905P00114500,0.22,1188
114.5,2014-09-12 00:00:00,call,IWM140912C00114500,2.55,200
114.5,2014-09-12 00:00:00,put,IWM140912P00114500,0.57,6
114.5,2014-09-20 00:00:00,call,IWM140920C00114500,2.81,372
114.5,2014-09-20 00:00:00,put,IWM140920P00114500,0.86,902
114.5,2014-09-26 00:00:00,call,IWM140926C00114500,3.34,30
114.5,2014-09-26 00:00:00,put,IWM140926P00114500,1.31,235
114.5,2014-10-03 00:00:00,call,IWM141003C00114500,3.17,3
114.5,2014-10-03 00:00:00,put,IWM141003P00114500,1.6,5
115.0,2014-09-05 00:00:00,call,IWM140905C00115000,2.05,663
115.0,2014-09-05 00:00:00,put,IWM140905P00115000,0.31,4663
115.0,2014-09-12 00:00:00,call,IWM140912C00115000,2.29,88
115.0,2014-09-12 00:00:00,put,IWM140912P00115000,0.71,182
115.0,2014-09-20 00:00:00,call,IWM140920C00115000,2.65,11892
115.0,2014-09-20 00:00:00,put,IWM140920P00115000,1.03,6664
115.0,2014-09-26 00:00:00,call,IWM140926C00115000,2.66,17
115.0,2014-09-26 00:00:00,put,IWM140926P00115000,1.38,253
115.0,2014-09-30 00:00:00,call,IWM140930C00115000,2.99,111
115.0,2014-09-30 00:00:00,put,IWM140930P00115000,1.61,11601
115.0,2014-10-03 00:00:00,call,IWM141003C00115000,2.99,10
115.0,2014-10-03 00:00:00,put,IWM141003P00115000,2.02,1
115.0,2014-10-18 00:00:00,call,IWM141018C00115000,3.46,1042
115.0,2014-10-18 00:00:00,put,IWM141018P00115000,2.27,11022
115.0,2014-11-22 00:00:00,call,IWM141122C00115000,4.26,26
115.0,2014-11-22 00:00:00,put,IWM141122P00115000,3.23,231
115.0,2014-12-20 00:00:00,call,IWM141220C00115000,5.05,37
115.0,2014-12-20 00:00:00,put,IWM141220P00115000,4.13,4
115.0,2014-12-31 00:00:00,call,IWM141231C00115000,4.86,10
115.0,2014-12-31 00:00:00,put,IWM141231P00115000,4.58,5
115.0,2015-01-17 00:00:00,call,IWM150117C00115000,5.52,15
115.0,2015-01-17 00:00:00,put,IWM150117P00115000,4.89,20
115.0,2015-02-20 00:00:00,call,IWM150220C00115000,5.35,7
115.0,2015-02-20 00:00:00,put,IWM150220P00115000,6.13,54
115.0,2015-03-20 00:00:00,put,IWM150320P00115000,6.59,1
115.0,2015-03-31 00:00:00,call,IWM150331C00115000,4.68,9
115.0,2015-03-31 00:00:00,put,IWM150331P00115000,6.59,653
115.0,2015-05-15 00:00:00,call,IWM150515C00115000,6.81,8
115.0,2015-05-15 00:00:00,put,IWM150515P00115000,8.0,21
115.0,2015-06-30 00:00:00,call,IWM150630C00115000,8.05,1
115.0,2015-06-30 00:00:00,put,IWM150630P00115000,8.43,1
115.0,2016-01-15 00:00:00,call,IWM160115C00115000,10.39,21
115.0,2016-01-15 00:00:00,put,IWM160115P00115000,11.81,53
115.5,2014-09-05 00:00:00,call,IWM140905C00115500,1.56,2502
115.5,2014-09-05 00:00:00,put,IWM140905P00115500,0.45,4663
115.5,2014-09-12 00:00:00,call,IWM140912C00115500,1.67,33
115.5,2014-09-12 00:00:00,put,IWM140912P00115500,0.79,1520
115.5,2014-09-20 00:00:00,call,IWM140920C00115500,2.31,905
115.5,2014-09-20 00:00:00,put,IWM140920P00115500,1.19,1441
115.5,2014-09-26 00:00:00,call,IWM140926C00115500,2.09,5
115.5,2014-09-26 00:00:00,put,IWM140926P00115500,2.05,20
115.5,2014-10-03 00:00:00,call,IWM141003C00115500,2.54,40
115.5,2014-10-03 00:00:00,put,IWM141003P00115500,2.23,1
116.0,2014-09-05 00:00:00,call,IWM140905C00116000,1.24,6123
116.0,2014-09-05 00:00:00,put,IWM140905P00116000,0.54,9849
116.0,2014-09-12 00:00:00,call,IWM140912C00116000,1.65,982
116.0,2014-09-12 00:00:00,put,IWM140912P00116000,0.94,2271
116.0,2014-09-20 00:00:00,call,IWM140920C00116000,2.01,3103
116.0,2014-09-20 00:00:00,put,IWM140920P00116000,1.38,3459
116.0,2014-09-26 00:00:00,call,IWM140926C00116000,2.14,30
116.0,2014-09-26 00:00:00,put,IWM140926P00116000,1.81,220
116.0,2014-09-30 00:00:00,call,IWM140930C00116000,2.28,130
116.0,2014-09-30 00:00:00,put,IWM140930P00116000,2.01,36
116.0,2014-10-03 00:00:00,call,IWM141003C00116000,2.29,59
116.0,2014-10-03 00:00:00,put,IWM141003P00116000,2.15,10
116.0,2014-10-18 00:00:00,call,IWM141018C00116000,2.82,1084
116.0,2014-10-18 00:00:00,put,IWM141018P00116000,2.65,3477
116.0,2014-11-22 00:00:00,call,IWM141122C00116000,3.67,261
116.0,2014-11-22 00:00:00,put,IWM141122P00116000,3.66,342
116.0,2014-12-20 00:00:00,call,IWM141220C00116000,4.4,765
116.0,2014-12-20 00:00:00,put,IWM141220P00116000,4.39,290
116.0,2014-12-31 00:00:00,call,IWM141231C00116000,4.54,10
116.0,2014-12-31 00:00:00,put,IWM141231P00116000,5.1,10
116.0,2015-01-17 00:00:00,call,IWM150117C00116000,4.87,238
116.0,2015-01-17 00:00:00,put,IWM150117P00116000,5.63,9
116.0,2015-02-20 00:00:00,call,IWM150220C00116000,5.57,2
116.0,2015-02-20 00:00:00,put,IWM150220P00116000,6.78,3
116.0,2015-03-20 00:00:00,call,IWM150320C00116000,5.79,11
116.0,2015-03-20 00:00:00,put,IWM150320P00116000,7.04,1
116.0,2015-03-31 00:00:00,call,IWM150331C00116000,6.54,5
116.0,2015-03-31 00:00:00,put,IWM150331P00116000,9.66,2
116.0,2015-05-15 00:00:00,call,IWM150515C00116000,7.08,4
116.0,2015-05-15 00:00:00,put,IWM150515P00116000,7.95,20
116.0,2015-06-30 00:00:00,call,IWM150630C00116000,7.0,20
116.0,2015-06-30 00:00:00,put,IWM150630P00116000,10.0,2
116.0,2016-01-15 00:00:00,call,IWM160115C00116000,8.86,56
116.0,2016-01-15 00:00:00,put,IWM160115P00116000,13.71,10
116.5,2014-09-05 00:00:00,call,IWM140905C00116500,0.9,3829
116.5,2014-09-05 00:00:00,put,IWM140905P00116500,0.74,2854
116.5,2014-09-12 00:00:00,call,IWM140912C00116500,1.21,447
116.5,2014-09-12 00:00:00,put,IWM140912P00116500,1.1,215
116.5,2014-09-20 00:00:00,call,IWM140920C00116500,1.64,1738
116.5,2014-09-20 00:00:00,put,IWM140920P00116500,1.56,455
116.5,2014-09-26 00:00:00,call,IWM140926C00116500,1.74,96
116.5,2014-09-26 00:00:00,put,IWM140926P00116500,2.38,10
116.5,2014-10-03 00:00:00,call,IWM141003C00116500,2.06,2
116.5,2014-10-03 00:00:00,put,IWM141003P00116500,2.38,5
117.0,2014-09-05 00:00:00,call,IWM140905C00117000,0.63,7077
117.0,2014-09-05 00:00:00,put,IWM140905P00117000,0.97,1549
117.0,2014-09-12 00:00:00,call,IWM140912C00117000,0.96,2350
117.0,2014-09-12 00:00:00,put,IWM140912P00117000,1.34,1736
117.0,2014-09-20 00:00:00,call,IWM140920C00117000,1.33,1778
117.0,2014-09-20 00:00:00,put,IWM140920P00117000,1.76,1290
117.0,2014-09-26 00:00:00,call,IWM140926C00117000,1.55,166
117.0,2014-09-26 00:00:00,put,IWM140926P00117000,2.26,14
117.0,2014-09-30 00:00:00,call,IWM140930C00117000,1.58,5
117.0,2014-09-30 00:00:00,put,IWM140930P00117000,2.76,10
117.0,2014-10-03 00:00:00,call,IWM141003C00117000,1.91,4
117.0,2014-10-03 00:00:00,put,IWM141003P00117000,2.46,1
117.0,2014-10-18 00:00:00,call,IWM141018C00117000,2.27,714
117.0,2014-10-18 00:00:00,put,IWM141018P00117000,2.99,812
117.0,2014-11-22 00:00:00,call,IWM141122C00117000,3.16,136
117.0,2014-11-22 00:00:00,put,IWM141122P00117000,4.07,845
117.0,2014-12-20 00:00:00,call,IWM141220C00117000,3.86,348
117.0,2014-12-20 00:00:00,put,IWM141220P00117000,5.3,2
117.0,2014-12-31 00:00:00,call,IWM141231C00117000,3.65,2
117.0,2014-12-31 00:00:00,put,IWM141231P00117000,5.63,22
117.0,2015-01-17 00:00:00,call,IWM150117C00117000,4.04,93
117.0,2015-01-17 00:00:00,put,IWM150117P00117000,5.75,45
117.0,2015-02-20 00:00:00,call,IWM150220C00117000,4.04,40
117.0,2015-02-20 00:00:00,put,IWM150220P00117000,7.85,5
117.0,2015-03-20 00:00:00,call,IWM150320C00117000,5.48,1
117.0,2015-03-20 00:00:00,put,IWM150320P00117000,7.51,2
117.0,2015-03-31 00:00:00,call,IWM150331C00117000,5.67,20
117.0,2015-03-31 00:00:00,put,IWM150331P00117000,8.58,19
117.0,2015-05-15 00:00:00,call,IWM150515C00117000,6.42,10
117.0,2015-05-15 00:00:00,put,IWM150515P00117000,8.42,2
117.0,2015-06-30 00:00:00,call,IWM150630C00117000,7.18,1
117.0,2015-06-30 00:00:00,put,IWM150630P00117000,9.97,69
117.0,2016-01-15 00:00:00,call,IWM160115C00117000,9.62,20
117.0,2016-01-15 00:00:00,put,IWM160115P00117000,12.55,10
117.5,2014-09-05 00:00:00,call,IWM140905C00117500,0.42,5388
117.5,2014-09-05 00:00:00,put,IWM140905P00117500,1.26,84
117.5,2014-09-12 00:00:00,call,IWM140912C00117500,0.7,267
117.5,2014-09-12 00:00:00,put,IWM140912P00117500,2.21,118
117.5,2014-09-20 00:00:00,call,IWM140920C00117500,1.15,3480
117.5,2014-09-20 00:00:00,put,IWM140920P00117500,1.95,402
117.5,2014-09-26 00:00:00,call,IWM140926C00117500,1.21,204
117.5,2014-09-26 00:00:00,put,IWM140926P00117500,2.45,2
117.5,2014-10-03 00:00:00,call,IWM141003C00117500,1.32,10
118.0,2014-09-05 00:00:00,call,IWM140905C00118000,0.26,1944
118.0,2014-09-05 00:00:00,put,IWM140905P00118000,1.58,61
118.0,2014-09-12 00:00:00,call,IWM140912C00118000,0.57,520
118.0,2014-09-12 00:00:00,put,IWM140912P00118000,2.7,100
118.0,2014-09-20 00:00:00,call,IWM140920C00118000,0.87,614
